,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
313,205.2794513124408,70.4757202610825,23.837803464947324,205.2794513124408,393.24054048978365,94.72490680401143,30.66214053814228,393.24054048978365
314,204.19304032759234,70.10681429776278,23.731691533868965,204.19304032759234,393.94029447115383,94.58968177208534,30.5107673058143,393.94029447115383
315,197.1090984922467,67.6528856682055,23.25828182336056,197.1090984922467,386.9524639423077,91.80014718862681,30.04685269869291,386.9524639423077
316,186.8037090879498,64.32137552897136,22.540332100608133,186.8037090879498,381.364841402494,90.88587036132813,29.828731126051682,381.364841402494
317,186.09712959058356,64.05988797274503,22.52078154592803,186.09712959058356,377.1462618314303,89.58742581881009,29.58573232797476,377.1462618314303
318,183.90645067619556,63.399881998697914,22.329877044215348,183.90645067619556,373.99591158353365,87.74774756798378,29.423723954420822,373.99591158353365
319,180.43654516971472,62.23317510431463,22.08122831402403,180.43654516971472,364.1369431715745,85.40529374342698,29.085772822453425,364.1369431715745
320,176.87371548739347,61.02533999356356,21.840342088179156,176.87371548739347,366.4722928560697,87.48567105806791,29.108314690223107,366.4722928560697
321,175.38057731859612,60.51978625673236,21.748667977072976,175.38057731859612,360.9711040790264,84.18605405367337,28.73537392249474,360.9711040790264
322,174.75972216057056,60.315288890491836,21.708056767781574,174.75972216057056,354.75159348707933,82.45424276498647,28.39782289358286,354.75159348707933
323,175.2853661739465,60.47505557898319,21.746261018695254,175.2853661739465,360.45416870117185,84.18324819711539,28.76318051264836,360.45416870117185
324,175.30939691716975,60.48945062810724,21.767685052120324,175.30939691716975,355.4690495417668,82.6857920720027,28.448670783409707,355.4690495417668
325,175.8456689083215,60.6559838959665,21.81163111600009,175.8456689083215,354.09069073016826,82.81448845496544,28.434178748497597,354.09069073016826
326,172.91906322132456,59.76860416296756,21.55962510542436,172.91906322132456,359.2192072941707,84.00713876577524,28.683922166090746,359.2192072941707
327,172.82242931019175,59.741397973262906,21.530576012351297,172.82242931019175,357.6034902719351,83.13423027625451,28.517834883469803,357.6034902719351
328,168.4894464666193,58.41594557328658,21.14776998577696,168.4894464666193,352.7447340745192,83.12173825777494,28.410118455153246,352.7447340745192
329,166.31669894131747,57.750070976488516,20.946274150501598,166.31669894131747,351.7486572265625,82.61617619441105,28.231493553748496,351.7486572265625
330,163.13976588393703,56.75345588452888,20.66671845407197,163.13976588393703,342.81728515625,80.34822645920974,27.78339861356295,342.81728515625
331,159.03103314024028,55.46371644915956,20.316686919241242,159.03103314024028,335.3942129281851,78.54067687988281,27.416806529118464,335.3942129281851
332,154.20071503610322,53.96680774110736,19.87368733955152,154.20071503610322,333.52079702524037,79.16373255803035,27.317318725585938,333.52079702524037
333,149.43895282167378,52.491696791215375,19.445744254372336,149.43895282167378,334.2180429311899,80.53362309382511,27.289414391150842,334.2180429311899
334,146.59274384469697,51.622706326571375,19.169120210589785,146.59274384469697,318.86004732572115,75.2613527738131,26.602672635591947,318.86004732572115
335,143.36652952252012,50.612947637384586,18.848221345381305,143.36652952252012,320.3140324519231,75.53277294452374,26.586142378586988,320.3140324519231
336,140.77641573819247,49.83645190614642,18.617061499393348,140.77641573819247,313.01025390625,74.35772165151742,26.23282866844764,313.01025390625
337,142.11095266631156,50.24517406116832,18.738274603179008,142.11095266631156,311.4867450420673,74.21480924166165,26.101570305457482,311.4867450420673
338,139.9449772690282,49.62189807313861,18.56948777401086,139.9449772690282,313.2737807053786,74.08400115966796,26.16389412513146,313.2737807053786
339,139.65461222330728,49.54080546985973,18.5512106924346,139.65461222330728,310.1957312950721,74.4262688269982,25.99920836228591,310.1957312950721
340,139.50505019679213,49.48590758352569,18.526423945571437,139.50505019679213,314.4390873835637,74.32402695875902,26.13314895629883,314.4390873835637
341,138.74425575949928,49.255933125813804,18.455236781727184,138.74425575949928,308.34163536658656,73.11277371920072,26.08481451181265,308.34163536658656
342,139.31080673680162,49.43044234767105,18.5124968326453,139.31080673680162,308.7978834885817,73.965185546875,25.86763417170598,308.7978834885817
343,137.75621448863637,48.954646370627664,18.371823859937262,137.75621448863637,311.6345881535457,73.28309772198017,26.073424706092247,311.6345881535457
344,135.15335915305397,48.17872989538944,18.143719124071527,135.15335915305397,306.82653151292067,72.27429563082181,25.79313081594614,306.82653151292067
345,131.90058575254497,47.1978154037938,17.849729595762312,131.90058575254497,308.5489962064303,73.90510160006009,25.70898889394907,308.5489962064303
346,125.66558236786814,45.30219650268555,17.262265638871625,125.66558236786814,297.5491999699519,70.81062669020433,25.397206350473258,297.5491999699519
347,119.75923018022017,43.52612327806877,16.752130277229078,119.75923018022017,296.37698223407455,71.00343357966496,25.225491743821365,296.37698223407455
348,114.89008932402639,42.05432464137222,16.300630396062676,114.89008932402639,287.2651198167067,68.4365494948167,24.778344227717472,287.2651198167067
349,110.20695171934186,40.622482877789125,15.84058478384307,110.20695171934186,282.8470172588642,67.44233609713041,24.590700149536133,282.8470172588642
350,108.82579988421816,40.15128407333837,15.671521215727836,108.82579988421816,285.79285325270433,69.36937208909255,24.462910754864033,285.79285325270433
351,107.1071733416933,39.58389813972242,15.476113868482186,107.1071733416933,273.2712909405048,65.76416297325721,24.0915524996244,273.2712909405048
352,107.00091830166903,39.50785238092596,15.430069143121893,107.00091830166903,269.5271230844351,64.64695939284104,23.72810498751127,269.5271230844351
353,107.48612837357955,39.59809736772017,15.43391158364036,107.48612837357955,271.8323110727163,66.39571298452525,23.820489384577826,271.8323110727163
354,107.65321858723958,39.67687849564986,15.473276311700994,107.65321858723958,269.11170654296876,64.7273174579327,23.70522208580604,269.11170654296876
355,107.95564824884588,39.76911209568833,15.5031975254868,107.95564824884588,265.79240159254806,63.85132411076472,23.61736127413236,265.79240159254806
356,108.07790767785275,39.77822043678977,15.492082017840762,108.07790767785275,264.6774127666767,63.91573075514573,23.540586794339692,264.6774127666767
357,106.15241518887606,39.210647005023375,15.31135351007635,106.15241518887606,266.15428232046276,63.9993419940655,23.623483423086313,266.15428232046276
358,105.8078516179865,39.099912816827946,15.2762082417806,105.8078516179865,272.92235576923076,65.57939007098858,24.03462418776292,272.92235576923076
359,104.53315110640092,38.722068902217984,15.162941267996123,104.53315110640092,262.82835270808295,63.055668288010814,23.38302547748272,262.82835270808295
360,105.07627406264797,38.810521906072445,15.166825901378285,105.07627406264797,261.7989154522236,62.87056485689603,23.193010154137244,261.7989154522236
361,104.21237460049716,38.53831331657641,15.088166323575107,104.21237460049716,260.9311730018029,63.116073021521935,23.283657602163462,260.9311730018029
362,103.195888634884,38.222697633685485,14.987645120331734,103.195888634884,256.6724290114183,61.928173593374396,23.023812338022086,256.6724290114183
363,94.80925981926195,35.837729136149086,14.254148483276367,94.80925981926195,251.02953444260817,60.76203308105469,22.769784633929913,251.02953444260817
364,92.35154816598603,35.200146993001304,14.0583790287827,92.35154816598603,253.12733060396636,61.478988060584435,22.67327616764949,253.12733060396636
365,101.42243818803267,38.31161394986239,15.089802308516068,101.42243818803267,246.35087045522837,59.97677670992338,22.283569717407225,246.35087045522837
366,104.64597621108547,39.124585353966914,15.206494186863754,104.64597621108547,241.97858041616587,59.26016716590294,22.080994562002328,241.97858041616587
367,107.76222044048887,39.92049292362098,15.33687111825654,107.76222044048887,239.8270510160006,58.61000436636118,21.908997256939227,239.8270510160006
368,105.67111044219045,39.31001882842093,15.140601129242867,105.67111044219045,234.44008202185998,57.66565622182993,21.73707160949707,234.44008202185998
369,105.16250517874053,39.15672394723603,15.085732026533647,105.16250517874053,233.31184222881612,57.701225339449365,21.61371084359976,233.31184222881612
370,104.45741919315222,38.914288607510656,14.995362252900094,104.45741919315222,228.65098947378306,56.788726689265324,21.517342787522537,228.65098947378306
371,104.88743406353575,38.98186562278054,14.990504929513643,104.88743406353575,237.5782235952524,58.75635317288912,21.70680946936974,237.5782235952524
372,104.44549468069366,38.79287881562204,14.92306645711263,104.44549468069366,238.2666273850661,59.0417239849384,21.69698565556453,238.2666273850661
373,104.71108084013967,38.89784240722656,14.963602470629143,104.71108084013967,227.17342247596153,56.252083646334135,21.383157231257513,227.17342247596153
374,104.48991555878611,38.823605392918445,14.942251667831883,104.48991555878611,223.60924729567307,55.557490539550784,21.10105174137996,223.60924729567307
375,103.84194206468987,38.61041675914418,14.885105248653527,103.84194206468987,231.38661733774038,58.114769099308894,21.34439174945538,231.38661733774038
376,101.90483393813625,38.049041748046875,14.713858864524148,101.90483393813625,225.97062330979568,55.685621877817006,21.240634243304914,225.97062330979568
377,99.88065684925427,37.46481901226622,14.54647006410541,99.88065684925427,226.10303203876202,56.88426654522235,21.160366703913763,226.10303203876202
378,96.75757136489406,36.53354922207919,14.26018408573035,96.75757136489406,223.05047044020432,55.34376960167518,21.00713166456956,223.05047044020432
379,92.88155180035216,35.40759207985618,13.938748735370059,92.88155180035216,218.4065734863281,54.93450035682091,20.843334139310397,218.4065734863281
380,89.16645073168206,34.47218912298029,13.853500770800041,89.16645073168206,211.86298123873198,53.07841151310847,20.407404826237606,211.86298123873198
381,88.2214189009233,34.044972968823984,13.671168529626096,88.2214189009233,206.83417147122896,51.9147709773137,20.158105586125302,206.83417147122896
382,85.08929443359375,32.70321424079664,13.123746814149799,85.08929443359375,215.1089101938101,54.51552311823918,20.401431802602914,215.1089101938101
383,84.37367109818892,32.35714328650272,12.969351335005326,84.37367109818892,198.9479210486779,50.31566003652719,19.604988802396335,198.9479210486779
384,82.8561704231031,31.96681987878048,12.861920096657492,82.8561704231031,202.0795938345102,50.992943690373345,19.72272030757024,202.0795938345102
385,82.10681337298769,31.711839733701765,12.774457122340348,82.10681337298769,193.45448044996996,49.21387223463792,19.281512861985426,193.45448044996996
386,82.91854789040305,31.938373565673828,12.853214552908232,82.91854789040305,193.81341505784255,49.513679973895734,19.373094089214618,193.81341505784255
387,82.86735604026101,31.822335907907195,12.801080414743135,82.86735604026101,193.09389178936297,49.102715594951924,19.173108232938326,193.09389178936297
388,83.28552107377486,31.956730698094223,12.85180629383434,83.28552107377486,190.8592310978816,48.90619894174429,19.070959795438327,190.8592310978816
389,84.36170335249467,32.31728825424657,12.978920503096147,84.36170335249467,189.57229567307692,48.393794602614186,19.02255257826585,189.57229567307692
390,84.73264682654178,32.41125199289033,13.012700745553682,84.73264682654178,190.4055682842548,49.789742337740385,19.086350484994743,190.4055682842548
391,85.46903575550427,32.698451764655836,13.122326070612127,85.46903575550427,186.0273444542518,47.89523198054387,18.944838567880485,186.0273444542518
392,85.27892927689986,32.59102653734612,13.073151386145389,85.27892927689986,191.3146545410156,49.02115208552434,19.209496307373048,191.3146545410156
393,85.5402718746301,32.651441631895125,13.087839820168234,85.5402718746301,183.64942720853367,47.23223876953125,18.762285525982197,183.64942720853367
394,84.84449536872633,32.405946558172054,12.986345348936139,84.84449536872633,183.31180044320914,47.38269289456881,18.72194475027231,183.31180044320914
395,83.09989628647313,31.746198827570137,12.737789789835611,83.09989628647313,185.28768028846153,47.52960745004507,18.597706545316257,185.28768028846153
396,80.58708040642016,30.911490353670988,12.42812289613666,80.58708040642016,175.58028728778547,45.95379861684946,18.219541461651144,175.58028728778547
397,78.01904655225349,30.055275425766453,12.121818253488252,78.01904655225349,173.7185852050781,45.2084719144381,18.015108020489034,173.7185852050781
398,76.04415408047763,29.42104177763968,11.892192089196408,76.04415408047763,167.71816828801082,44.26728368905874,17.754006165724533,167.71816828801082
399,75.07241382020892,29.039502230557527,11.739215215047201,75.07241382020892,167.90786977914664,43.87541280893179,17.44904538668119,167.90786977914664
400,73.30482459790778,28.454924149946734,11.531564712524414,73.30482459790778,166.7856903076172,43.94910806509165,17.444508068378155,166.7856903076172
401,72.28545969182795,28.083344315037582,11.391837437947592,72.28545969182795,156.89290912334735,42.192971801757814,17.030544075599085,156.89290912334735
402,70.57923039523038,27.46130232377486,11.160112091989228,70.57923039523038,157.9958726149339,42.58648229745718,17.129432150033804,157.9958726149339
403,69.9460945707379,27.23685778993549,11.079466501871744,69.9460945707379,158.74595524714545,42.549409954364485,17.01471410898062,158.74595524714545
404,70.11261171283144,27.2312494913737,11.064379778775303,70.11261171283144,160.54984670785757,42.66852434598483,16.987141477144682,160.54984670785757
405,70.11625613588275,27.234748377944484,11.068282734264027,70.11625613588275,157.37027071439303,42.241554553692154,16.993837297879733,157.37027071439303
406,66.6747059099602,26.29235770485618,10.747649684096828,66.6747059099602,157.83668165940506,42.16825526310847,16.95102797288161,157.83668165940506
407,64.5033222545277,25.541977275501598,10.47185805349639,64.5033222545277,150.84103205754207,41.113691770113434,16.60268331674429,150.84103205754207
408,63.09603708440607,25.008243560791016,10.271466862071644,63.09603708440607,146.71570387620193,40.14790766789363,16.34565676175631,146.71570387620193
409,61.351659485788055,24.46107615846576,10.065166993574662,61.351659485788055,149.5824692946214,40.34366801335261,16.253750757070687,149.5824692946214
410,60.033683545661695,24.016614393754438,9.895490675261527,60.033683545661695,146.17387108435997,39.30964097243089,15.939007656390851,146.17387108435997
411,59.36647556767319,23.763750538681492,9.790924014467182,59.36647556767319,143.32631131685696,39.09808314396785,15.945409334622896,143.32631131685696
412,58.853697979088984,23.565737001823656,9.71853273565119,58.853697979088984,140.66205350435698,38.448513970008264,15.67516425206111,140.66205350435698
413,57.92204169071082,23.206447832512133,9.579833579785896,57.92204169071082,137.1438708965595,38.1201166006235,15.61800410930927,137.1438708965595
414,57.68986268477006,23.175684437607273,9.573820460926402,57.68986268477006,135.42020897498497,37.58369410588191,15.476487790621244,135.42020897498497
415,57.12278860265558,23.01700938831676,9.51462156122381,57.12278860265558,141.14458993765024,38.51077299851637,15.672931539095366,141.14458993765024
416,57.04304435036399,22.94883288759174,9.478465282555783,57.04304435036399,135.84816378079927,37.95920703594501,15.550104786799505,135.84816378079927
417,57.25304583347205,22.962095087224785,9.476846579349402,57.25304583347205,139.59688579852764,38.51986465454102,15.636990033663237,139.59688579852764
418,57.72913880781694,23.07982670177113,9.519154172955137,57.72913880781694,137.66461299015924,38.13471221923828,15.62423107440655,137.66461299015924
419,57.46601648041696,23.060423648718633,9.518226883628152,57.46601648041696,137.3186039851262,38.01621921245869,15.5558349609375,137.3186039851262
420,57.91061673019872,23.181066802053742,9.561114513512814,57.91061673019872,137.77882502629205,38.106912348820615,15.5213868361253,137.77882502629205
421,57.561276869340375,23.094457799738105,9.534456657640861,57.561276869340375,136.19571721003607,37.946559319129356,15.49802847642165,136.19571721003607
422,57.02950047001694,22.937192570079457,9.481800917423133,57.02950047001694,146.7198514498197,45.03228290264423,15.892698669433594,146.7198514498197
423,58.33790874481201,23.32809153470126,9.620211572358102,58.33790874481201,134.8405484713041,37.79525310809796,15.520818270169771,134.8405484713041
424,58.2171306032123,23.23875248070919,9.57346179268577,58.2171306032123,138.78387545072115,38.44362206092248,15.589816064100999,138.78387545072115
425,56.2000986735026,22.617521343809187,9.348900245897697,56.2000986735026,132.2980738713191,36.94969998873197,15.14960600046011,132.2980738713191
426,53.911667448101625,21.941211411447235,9.105185306433475,53.911667448101625,128.78164966289813,36.251669516930214,14.947532477745643,128.78164966289813
427,53.58302948691628,21.84849028153853,9.078054052410703,53.58302948691628,129.8060739370493,36.4687492957482,14.952334213256837,129.8060739370493
428,50.593449621489555,21.010876164291844,8.824941418387674,50.593449621489555,134.05031362680288,37.87607867901142,15.039647615872896,134.05031362680288
429,48.41932744690866,20.40355248884721,8.615386832844127,48.41932744690866,124.92964219313401,35.45148333035983,14.5748595897968,124.92964219313401
430,46.11707031365597,19.752793947855633,8.37042403943611,46.11707031365597,119.12464552659254,34.46203765869141,14.31668563255897,119.12464552659254
431,45.32416505524606,19.53687318166097,8.2857791149255,45.32416505524606,116.268649996244,33.512335557204025,14.00976207439716,116.268649996244
432,44.83719184181907,19.42910890868216,8.27617344711766,44.83719184181907,115.48180694580078,33.54940725473257,14.004489531883827,115.48180694580078
433,44.323375673005074,19.309776190555457,8.234706445173783,44.323375673005074,109.72611553485577,32.59545358511118,13.661850092961238,109.72611553485577
434,44.00599994081439,19.25201820604729,8.229227499528365,44.00599994081439,110.34359201284555,32.626039534348706,13.566205010047327,110.34359201284555
435,42.831750754154086,18.94385019938151,8.141336903427586,42.831750754154086,108.51215726412259,31.723164485051083,13.293281613863432,108.51215726412259
436,42.80300718365294,18.930686603892934,8.162246530706232,42.80300718365294,103.86879202035757,31.114615865854116,13.107429885864258,103.86879202035757
437,43.68279913699988,19.184231382427793,8.274286212343158,43.68279913699988,110.64813725398137,32.19307884803185,13.327544887249287,110.64813725398137
438,43.35438335303104,19.10164717471961,8.250330924987793,43.35438335303104,102.03508066030649,30.6165521474985,12.944987751887394,102.03508066030649
439,42.99456954724861,19.023927226211086,8.213706883517178,42.99456954724861,102.46930624154898,30.734171705979566,12.98219102712778,102.46930624154898
440,43.6097196521181,19.185165867660984,8.265465100606283,43.6097196521181,99.18313739483173,30.119320209209736,12.742821179903471,99.18313739483173
441,43.63392598701246,19.18647638956706,8.271441546353428,43.63392598701246,99.79891662597656,30.394377253605768,12.91200896043044,99.79891662597656
442,44.04504504348292,19.347399971701883,8.346164732268363,44.04504504348292,101.15116553673377,30.514398310734677,12.822193556565505,101.15116553673377
443,44.032415852402195,19.344859036532316,8.351757020661324,44.032415852402195,103.51553415151743,31.006788400503304,12.979686208871694,103.51553415151743
444,44.76736773866595,19.588960127397016,8.444632096724076,44.76736773866595,103.08715186485877,30.678385221041164,12.820917833768405,103.08715186485877
445,44.64692838264234,19.604904868386008,8.472890275897402,44.64692838264234,102.51466346153846,30.87757850060096,12.95407016460712,102.51466346153846
446,44.29979786728368,19.54231088811701,8.477185971809156,44.29979786728368,107.12736206054687,31.553004572941706,13.091027157123273,107.12736206054687
447,42.26001097939231,19.109987201112688,8.405266414989125,42.26001097939231,99.24862060546874,30.196243168757512,12.772564051701472,99.24862060546874
448,41.30407992276278,18.808821938254617,8.270449580568256,41.30407992276278,101.17973961463342,30.36954568716196,12.7652649806096,101.17973961463342
449,40.69482225360292,18.61548186793472,8.194817311836012,40.69482225360292,101.2825437105619,30.2855101952186,12.745046938382663,101.2825437105619
450,38.7578541726777,18.082862854003906,7.978113376733028,38.7578541726777,101.50508939302884,30.06842768742488,12.61728401184082,101.50508939302884
451,38.83501474785082,18.177098534323953,8.028362216371479,38.83501474785082,99.86309626652644,29.77951883169321,12.458142706064077,99.86309626652644
452,37.45896842262962,17.800326202854965,7.866663470412746,37.45896842262962,92.67545142540565,28.370372948279748,12.089520733173076,92.67545142540565
453,35.504698088674836,17.289361375750918,7.692812283833821,35.504698088674836,97.94190791203425,29.154575876089243,12.217904663085937,97.94190791203425
454,34.73874531370221,17.06033689325506,7.597771355600068,34.73874531370221,90.30546006422776,28.015881934532754,11.887532806396484,90.30546006422776
455,34.659561504017226,17.05708428585168,7.6187762636126894,34.659561504017226,84.70581406813402,26.920150580772987,11.57044046842135,84.70581406813402
456,33.57757244688092,16.734189409198184,7.497183568549879,33.57757244688092,84.2121591421274,26.899746762789214,11.570943216177133,84.2121591421274
457,32.4915244362571,16.37200760118889,7.342768322337758,32.4915244362571,80.5585695706881,25.85761413574219,11.162577262291542,80.5585695706881
458,31.268845413670395,15.975230766065193,7.1790330771243935,31.268845413670395,78.80939483642578,25.727501502403847,11.129454480684721,78.80939483642578
459,33.22686582623106,16.703931577277906,7.636343175714666,33.22686582623106,88.56790161132812,27.182500633826624,11.345543846717248,88.56790161132812
460,33.18417404637192,16.65552705706972,7.628142790360884,33.18417404637192,79.00673194298378,25.657151266244743,10.9936247752263,79.00673194298378
461,31.94479982780688,16.31602264173103,7.4702142657655655,31.94479982780688,81.38997779259314,25.745963698167067,10.956004362839918,81.38997779259314
462,30.867166808157258,15.98627622199781,7.31105223569003,30.867166808157258,77.88386981670673,25.45925046480619,10.938397172781137,77.88386981670673
463,30.77570169622248,15.979689222393613,7.307057091684053,30.77570169622248,74.63389258751502,24.570064603365385,10.584892493027906,74.63389258751502
464,30.565494537353516,15.912247628876656,7.265298294298576,30.565494537353516,69.46010648287259,23.563380842942458,10.313775444030762,69.46010648287259
465,31.144870526862867,16.129892522638496,7.364830334981282,31.144870526862867,77.08717557466947,25.088231189434346,10.707636627784142,77.08717557466947
466,31.194827339865945,16.143336324980766,7.348005323699026,31.194827339865945,74.31684429462139,24.411890998253455,10.574052575918344,74.31684429462139
467,31.28766632080078,16.17455193490693,7.358791784806685,31.28766632080078,75.81827228252705,24.484657346285307,10.521307431734526,75.81827228252705
468,31.45144780476888,16.2147941011371,7.374008149811716,31.45144780476888,73.00413466233474,24.18937982412485,10.48211543743427,73.00413466233474
469,31.359462969230883,16.18556259617661,7.362083955244585,31.359462969230883,76.52118671123799,24.668709065363956,10.602592424245982,76.52118671123799
470,31.69803503787879,16.29318688132546,7.381637457645301,31.69803503787879,71.69670140193058,24.08502232478215,10.493577927809495,71.69670140193058
471,31.50220316106623,16.22892714991714,7.355671217947295,31.50220316106623,73.76707810621996,24.39643038236178,10.543582417414738,73.76707810621996
472,31.295983748002485,16.18491051413796,7.350576198462284,31.295983748002485,75.40992619441106,24.397470562274638,10.491071642362154,75.40992619441106
473,30.455869732481062,15.98591388355602,7.286240057511763,30.455869732481062,72.61748786339393,24.00094378544734,10.36887940626878,72.61748786339393
474,30.225098812218867,15.931135235410748,7.283602078755696,30.225098812218867,69.99121751051683,23.367752427321214,10.136440643897423,69.99121751051683
475,29.813829479795515,15.81030493071585,7.2805783820874765,29.813829479795515,73.62703505295974,24.114757303091196,10.404394942063552,73.62703505295974
476,27.896405653520063,15.237599286166104,7.060391946272417,27.896405653520063,71.3669177715595,23.866698103684644,10.304276158259466,71.3669177715595
477,27.107196807861328,15.015727996826172,7.000007744991418,27.107196807861328,65.66413456843449,22.617804248516375,9.878156838050256,65.66413456843449
478,25.952277328028824,14.667891473481149,6.8711636572173145,25.952277328028824,63.020105802095856,21.859947615403396,9.608245512155387,63.020105802095856
479,26.599543195782285,14.734675667502664,6.939239646449233,26.599543195782285,61.51113962026743,21.5745488680326,9.4999634375939,61.51113962026743
480,26.051475871693004,14.551219188805783,6.859380230759129,26.051475871693004,60.00905227661133,21.262442368727463,9.373603688753569,60.00905227661133
481,25.28433678366921,14.321991544781309,6.761390772732821,25.28433678366921,59.8298576941857,21.17619822575496,9.30776911515456,59.8298576941857
482,24.98623934659091,14.176165436253402,6.733550360708525,24.98623934659091,62.94535076434796,22.162369596041167,9.405613620464619,62.94535076434796
483,28.51356367631392,14.991577032840613,7.078149101950905,28.51356367631392,61.88790048452524,21.15287839449369,9.205422416100134,61.88790048452524
484,29.279757239601828,15.14147018663811,7.175234910213586,29.279757239601828,58.341006117600664,20.174294691819412,8.82410257779635,58.341006117600664
485,29.482492735891633,15.230718843864672,7.203700094512015,29.482492735891633,59.614861708420975,20.316852129422703,8.890542118365948,59.614861708420975
486,28.000102881229285,14.683035012447473,6.982246861313328,28.000102881229285,58.79174123910757,21.13763163639949,9.069500791109526,58.79174123910757
487,26.564322673913203,14.144400163130326,6.764525818102287,26.564322673913203,50.656128516564,19.003150411752554,8.462060693594125,50.656128516564
488,26.914504600293707,14.099100112915039,6.7698022669011895,26.914504600293707,54.34925983135517,19.511973747840294,8.568885451096754,54.34925983135517
489,29.469623392278496,14.72903569539388,7.093175570170085,29.469623392278496,53.18787489670974,19.47804506742037,8.604172075711764,53.18787489670974
490,29.722872589573715,14.99159980542732,7.186075961951054,29.722872589573715,55.516095440204325,19.589108158991888,8.602515411376952,55.516095440204325
491,29.657146511655867,14.904200813987039,7.150408918207342,29.657146511655867,53.18267346895658,19.539422754141,8.675593552222619,53.18267346895658
492,29.74737647085479,15.109860391327828,7.213145776228472,29.74737647085479,58.1084702711839,19.95062508216271,8.717380200899564,58.1084702711839
493,29.6928947911118,15.191971171985973,7.235695203145345,29.6928947911118,52.71285940317007,19.028219956618088,8.399866837721605,52.71285940317007
494,29.952193115696762,15.193188580599697,7.252614107998935,29.952193115696762,52.397673680232124,19.293434319129357,8.56180609189547,52.397673680232124
495,29.45052418564305,15.147676410097064,7.214563716541637,29.45052418564305,52.061380239633415,19.234565089299128,8.53326352926401,52.061380239633415
496,29.290184194391426,15.03941703565193,7.177769834345037,29.290184194391426,51.094178419846756,19.04052910437951,8.473268508911133,51.094178419846756
497,29.804731195623223,15.199416998660926,7.257521311442058,29.804731195623223,54.261338923527646,19.51842894920936,8.571509610689603,54.261338923527646
498,30.211228052775066,15.234770110159209,7.29264481862386,30.211228052775066,52.3480592580942,18.884773577176606,8.32568112886869,52.3480592580942
499,30.358337575739082,15.323847510597922,7.334889729817708,30.358337575739082,53.15415297288161,19.20854697594276,8.486121500455416,53.15415297288161
500,28.85314843148896,14.7682222886519,7.106615702311198,28.85314843148896,51.22182992788461,18.75911703843337,8.336273780235878,51.22182992788461
501,26.055960048328746,13.88161260431463,6.712210091677579,26.055960048328746,50.80397033691406,18.319402137169472,8.05923928480882,50.80397033691406
502,25.22905933495724,13.453872015981963,6.548449198404948,25.22905933495724,50.00454095693735,18.567694590641903,8.223556900024414,50.00454095693735
503,28.17325349287553,14.01588150949189,6.874588532881304,28.17325349287553,51.19049835205078,18.167331079336314,7.913186278709999,51.19049835205078
504,26.17689982327548,13.535303404836943,6.638945868521025,26.17689982327548,43.857716956505406,16.872315450815055,7.5340733601496765,43.857716956505406
505,26.329768267544832,13.572559414487896,6.6489427450931435,26.329768267544832,44.863226670485275,17.063731149526742,7.626357416006235,44.863226670485275
506,26.918270978060637,13.639592459707549,6.708251534086285,26.918270978060637,43.13947096604567,16.538992837759164,7.3400018838735726,43.13947096604567
507,26.768493883537523,13.525276646469578,6.66748165361809,26.768493883537523,38.00785387479342,15.599056889460638,7.061127780033992,38.00785387479342
508,26.989943648829605,13.538713917587742,6.690922390330922,26.989943648829605,41.53971041165865,16.168370584341197,7.232889322134165,41.53971041165865
509,27.22970297842315,13.532967625242291,6.704225352316191,27.22970297842315,39.16167989877554,15.601629756047176,7.014500867403471,39.16167989877554
510,26.752692945075758,13.39108149210612,6.6549294645136055,26.752692945075758,39.3719126187838,15.210183921227088,6.8176056935237,39.3719126187838
511,26.493072856556285,13.283318577390729,6.6177239851518115,26.493072856556285,38.84140161367563,15.444422560471756,6.949933675619272,38.84140161367563
512,25.96421331347841,13.168843442743475,6.564561872771292,25.96421331347841,36.077874755859376,14.965008897047776,6.79598148052509,36.077874755859376
513,25.515204429626465,13.046341375871139,6.506431810783617,25.515204429626465,38.041893240121695,15.053239206167367,6.775483776972844,38.041893240121695
514,25.308271754871715,13.057708480141379,6.495947476589318,25.308271754871715,36.51922806959886,14.77229485144982,6.659667469904973,36.51922806959886
515,25.39928658803304,13.036481423811479,6.494413130211107,25.39928658803304,42.600525958721455,15.467290907639724,6.834971031775841,42.600525958721455
516,25.41513896710945,13.020885265234744,6.485423275918672,25.41513896710945,33.95608015794021,14.450218552809496,6.581686548086313,33.95608015794021
517,25.720149531508937,13.153489950931434,6.54516517754757,25.720149531508937,35.19047652024489,14.445170857356144,6.507180727445162,35.19047652024489
518,26.112169988227613,13.268364530621152,6.603584347349225,26.112169988227613,38.599770120474005,15.099633084810698,6.7569210786085865,38.599770120474005
519,26.36326414166075,13.348672404433742,6.647860758232348,26.36326414166075,41.128309748722955,15.271524898822491,6.764744215745193,41.128309748722955
520,25.747855562152285,13.185556989727598,6.568676486159816,25.747855562152285,40.40073224581205,15.625658739530124,6.994202811901386,40.40073224581205
521,25.569596261689156,13.13983339251894,6.540147550178297,25.569596261689156,31.777369103064903,13.985657970721904,6.387750742985652,31.777369103064903
522,25.710114912553266,13.138978264548562,6.552502993381385,25.710114912553266,36.75191826453576,14.756895446777344,6.632346784151517,36.75191826453576
523,26.74389752474698,13.27200005271218,6.640574498610063,26.74389752474698,33.43385080190805,14.086103762113131,6.395652389526367,33.43385080190805
