,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
516,1651.3595858487215,98.15299178614761,32.835297497836024,1651.3595858487215,1811.8687199519231,86.63966404841496,29.998040654109076,1811.8687199519231
517,1653.9839680989583,98.32561169248639,32.87018966674805,1653.9839680989583,1825.1792330228366,87.04187575120193,30.0896848825308,1825.1792330228366
518,1671.9904748165245,99.36197454279119,33.106874292547054,1671.9904748165245,1839.4445631760818,87.75170100285457,30.232736235398512,1839.4445631760818
519,1714.8880319306345,101.85223758581913,33.668255083488695,1714.8880319306345,1822.7502610426682,87.2416741004357,30.108410996657152,1822.7502610426682
520,1747.9257146661932,103.77925063624527,34.0957917878122,1747.9257146661932,1818.0056715745193,86.69754662146936,30.015242943396935,1818.0056715745193
521,1798.3143902402935,106.76985561486447,34.745707309607305,1798.3143902402935,1809.702283653846,86.83690866323617,29.98771467942458,1809.702283653846
522,1867.4742801550663,110.94200827858664,35.63036149920839,1867.4742801550663,1793.130889423077,86.13917823204628,29.811170372596155,1793.130889423077
523,1954.8407204367898,116.40855407714844,36.7373872236772,1954.8407204367898,1777.094178185096,85.20616126427284,29.621589778019832,1777.094178185096
524,2038.456661339962,121.82708555279356,37.786615891890094,2038.456661339962,1765.0415940504809,85.1650604248047,29.56162772545448,1765.0415940504809
525,2123.2594659978695,127.55618540445964,38.844298391631156,2123.2594659978695,1769.0285682091346,85.31241924579327,29.600821627103365,1769.0285682091346
526,2196.4725045868845,132.74713990182588,39.751778689297765,2196.4725045868845,1747.0665301983172,84.46227252666768,29.34383351252629,1747.0665301983172
527,2311.177286783854,141.26521624940816,41.17632906364672,2311.177286783854,1738.1939190204328,83.95471543532152,29.200550724909856,1738.1939190204328
528,2423.7189608487215,150.26004629424125,42.56397651903557,2423.7189608487215,1715.2330416165864,82.66872934194711,28.941306833120493,1715.2330416165864
529,2500.9730927438445,156.84946511008522,43.51378018928297,2500.9730927438445,1687.6374887319712,81.88209416316106,28.68480271559495,1687.6374887319712
530,2570.7689098011365,163.0808623342803,44.37267997048118,2570.7689098011365,1698.6034480168269,82.5723398061899,28.782686086801384,1698.6034480168269
531,2601.466123638731,165.8459324692235,44.75152726606889,2601.466123638731,1663.6879619891827,80.79999812199519,28.36457337599534,1663.6879619891827
532,2585.1138509114585,164.47600023674244,44.54513908155037,2585.1138509114585,1634.5437762920674,79.85578073354868,28.129972193791318,1634.5437762920674
533,2464.296571673769,154.02687720096472,43.0415793910171,2464.296571673769,1634.9684983473558,80.13006368783805,28.13293891319862,1634.9684983473558
534,2385.089414654356,147.52694933342212,42.055907278349906,2385.089414654356,1619.6275615985578,79.19037475585938,27.91388998765212,1619.6275615985578
535,2378.083263050426,147.12278192693537,41.960125894257516,2378.083263050426,1618.8445462740385,78.60309776893028,27.885699462890624,1618.8445462740385
536,2387.672100645123,147.93220335064512,42.07654363458807,2387.672100645123,1591.1928185096153,78.08399634728065,27.64282634441669,1591.1928185096153
537,2421.8523763020835,150.73734399044153,42.50029407848012,2421.8523763020835,1592.5387056790864,78.08413813664363,27.57555395273062,1592.5387056790864
538,2439.076023910985,152.24456186005563,42.710782831365414,2439.076023910985,1585.4108135516826,78.01422870342549,27.553309513972355,1585.4108135516826
539,2403.830399946733,149.28734149354878,42.273273930405125,2403.830399946733,1581.7141864483174,77.03743755634014,27.47596561725323,1581.7141864483174
540,2430.11631081321,151.46709511496803,42.600104823256984,2430.11631081321,1578.5433556189903,77.1274180485652,27.438124436598557,1578.5433556189903
541,2400.4490079012785,149.005615234375,42.23118753144235,2400.4490079012785,1582.1625300480769,77.8164551955003,27.58762104327862,1582.1625300480769
542,2390.836418383049,148.2420866995147,42.11085279060133,2390.836418383049,1581.2855581430288,77.06586068960337,27.442132920485278,1581.2855581430288
543,2409.3044396602745,149.74304846561316,42.34106930819425,2409.3044396602745,1585.9728102463941,77.6612562913161,27.496413392287035,1585.9728102463941
544,2426.580547910748,151.2376824581262,42.552765586159445,2426.580547910748,1597.3958721454328,82.84325655423677,27.578023822490987,1597.3958721454328
545,2436.550788648201,152.11323454885772,42.675036228064336,2436.550788648201,1598.4582669771635,82.93589712289663,27.623040830172027,1598.4582669771635
546,2458.759765625,154.057260686701,42.948406450676195,2458.759765625,1596.7084209735576,82.80727820763221,27.64896474984976,1596.7084209735576
547,2438.0823197798295,152.35513305664062,42.68989158399177,2438.0823197798295,1593.3656325120191,82.6429433969351,27.469017439622146,1593.3656325120191
548,2419.7963830196495,150.79577081853694,42.46364003961737,2419.7963830196495,1552.4896277794471,76.61661752554086,27.176854412372297,1552.4896277794471
549,2452.035185842803,153.7155234596946,42.85739181980942,2452.035185842803,1553.809912109375,76.09617168719952,27.18196901174692,1553.809912109375
550,2572.373838482481,164.8461701364228,44.341381535385594,2572.373838482481,1548.8741567758414,76.02755643404447,27.109696490948018,1548.8741567758414
551,2512.1909327651515,159.53550673976088,43.58622371789181,2512.1909327651515,1520.1682992788462,74.8439430823693,26.804107137826772,1520.1682992788462
552,2303.6632191051135,141.8216307668975,40.992166461366594,2303.6632191051135,1501.9405423677886,73.75152259239783,26.55214946453388,1501.9405423677886
553,2209.58759839607,134.55151344068122,39.81757204460375,2209.58759839607,1488.478192608173,73.28468698354868,26.44704234783466,1488.478192608173
554,2150.6962668678975,130.23292657100794,39.07414684873639,2150.6962668678975,1463.4917856069712,71.81164339505709,26.138023728590746,1463.4917856069712
555,2189.2189016631155,133.14655627626362,39.5495640147816,2189.2189016631155,1445.7350323016826,71.33618915264424,25.952573629525993,1445.7350323016826
556,2200.2596361564865,134.02531664299244,39.683589819705844,2200.2596361564865,1436.4560096153846,71.28117499718299,25.887054003202,1436.4560096153846
557,2200.3400915897255,134.1102997750947,39.67873001098633,2200.3400915897255,1414.7147442157452,70.12158790001503,25.63536720275879,1414.7147442157452
558,2174.58632590554,132.3156648115678,39.34764596187707,2174.58632590554,1418.8250356820913,70.18347754845253,25.60948096055251,1418.8250356820913
559,2128.0540105646305,128.97320186730587,38.75543478763465,2128.0540105646305,1382.470673076923,68.62621624286358,25.2443299807035,1382.470673076923
560,2140.552382960464,130.0084806500059,38.90393343838778,2140.552382960464,1394.9782564603365,69.15293039175181,25.3435302734375,1394.9782564603365
561,2086.77392578125,126.04416702732895,38.22979597611861,2086.77392578125,1380.921690955529,68.54533198429988,25.141186992938703,1380.921690955529
562,2088.506584398674,126.20398457845052,38.24917510061553,2088.506584398674,1393.3653094951924,68.89591768704928,25.283052180363583,1393.3653094951924
563,2108.4961862275095,127.68481861461292,38.49840198863637,2108.4961862275095,1371.772051532452,68.76187039888822,25.075670887873724,1371.772051532452
564,2092.431677616004,126.47947322961056,38.299386689157195,2092.431677616004,1360.7803109975962,67.59478806715745,24.935282193697414,1360.7803109975962
565,2097.937167080966,126.91553058046283,38.366651592832625,2097.937167080966,1369.0549091045673,68.04059354341948,25.081122236985426,1369.0549091045673
566,2113.2143036813445,128.06308723218513,38.555868784586586,2113.2143036813445,1363.520643028846,67.88647860013522,25.02862789447491,1363.520643028846
567,2119.3825831557765,128.50308042584044,38.634296879623875,2119.3825831557765,1363.2255033052884,67.93062485914965,24.989376156146708,1363.2255033052884
568,2103.1067338423295,127.31562758937027,38.429937998453774,2103.1067338423295,1352.2994704026441,67.37455761249248,24.884822053175707,1352.2994704026441
569,2095.3079944957385,126.74921417236328,38.33227215391217,2095.3079944957385,1355.8209115835336,67.26654017521786,24.85547802264874,1355.8209115835336
570,2060.927364464962,124.30628366181345,37.89768103397254,2060.927364464962,1379.8409705528845,69.08569828913762,25.13489690927359,1379.8409705528845
571,1988.8650309244792,119.24161252108487,36.99173678773822,1988.8650309244792,1355.300762469952,67.30043006310096,24.865837419950044,1355.300762469952
572,1981.5429724491005,118.70521984678327,36.90238339973219,1981.5429724491005,1348.5445575420672,67.09665304330679,24.762008549616887,1348.5445575420672
573,1983.5347012606535,118.89219619288589,36.92151838360411,1983.5347012606535,1340.6220158503606,66.62145197941707,24.730426670954778,1340.6220158503606
574,1982.4570164535985,118.88300901470762,36.90130753950639,1982.4570164535985,1324.7125225360578,66.18421795184796,24.533086659358098,1324.7125225360578
575,1838.717743844697,109.30912942597361,35.08144078110204,1838.717743844697,1316.0355637770433,66.1684326171875,24.4819647862361,1316.0355637770433
576,1840.0459798177083,109.47634263472123,35.08528299042673,1840.0459798177083,1300.3798076923076,65.11783130352313,24.286590458796574,1300.3798076923076
577,1911.1714015151515,114.24012686989524,35.980799588290125,1911.1714015151515,1278.6394963191105,64.28384070763221,24.032511989886945,1278.6394963191105
578,1926.82197339607,115.38276741721414,36.16983818285393,1926.82197339607,1258.6250619741586,63.405468163123494,23.78044325021597,1258.6250619741586
579,1990.2394649621212,119.80180775035511,36.96832136674361,1990.2394649621212,1251.4959547776443,62.96360966609075,23.64131082388071,1251.4959547776443
580,2004.2083999171402,120.80275333288944,37.14212359804095,2004.2083999171402,1234.9252610426684,62.14522881141076,23.462641642643856,1234.9252610426684
581,1974.0838808001895,118.69983534379439,36.75849359685724,1974.0838808001895,1218.1872821514423,61.9260007418119,23.34256380521334,1218.1872821514423
582,1861.5484138257575,111.04573752663352,35.33489874637488,1861.5484138257575,1203.5573279747596,61.25451894906851,23.15036970285269,1203.5573279747596
583,1778.6010594223485,105.68739873712713,34.27947015473337,1778.6010594223485,1192.1502497746394,60.514991408128004,22.929880905151368,1192.1502497746394
584,1687.490604285038,100.02464548746745,33.1120280641498,1687.490604285038,1194.0810096153846,60.70754887507512,22.909098229041465,1194.0810096153846
585,1659.4731593276515,98.31761331269236,32.749149438106656,1659.4731593276515,1190.4760329026442,60.674163818359375,22.90214488689716,1190.4760329026442
586,1646.9768769235322,97.55874495072798,32.587573138150304,1646.9768769235322,1179.4128981370193,60.262768319936896,22.835509197528545,1179.4128981370193
587,1669.7748690518465,98.93694074226148,32.88046842632872,1669.7748690518465,1168.5065523587741,59.48656534048227,22.661473934467022,1168.5065523587741
588,1665.2547977331913,98.65466863458806,32.82247988382975,1665.2547977331913,1154.5779822716347,58.848981417142426,22.475800088735728,1154.5779822716347
589,1679.0645493016098,99.4997866081469,32.999939600626625,1679.0645493016098,1156.693096454327,59.26496887207031,22.563566266573392,1156.693096454327
590,1660.6528949159565,98.39395395914714,32.760195298628375,1660.6528949159565,1151.8607534555288,58.74927978515625,22.455485182542066,1151.8607534555288
591,1668.9458821614583,98.90533678459398,32.866076556119054,1668.9458821614583,1166.6608529897837,59.60994098369892,22.621000612699067,1166.6608529897837
592,1693.9269279711175,100.41940238259055,33.19008208766128,1693.9269279711175,1158.5550518329328,59.00184337909405,22.51509830768292,1158.5550518329328
593,1697.927305279356,100.6763828161991,33.23920966639663,1697.927305279356,1163.7494854266827,59.332723646897534,22.57312938983624,1163.7494854266827
594,1699.204708214962,100.74966153231534,33.257420915545836,1699.204708214962,1148.9874286358172,59.10221809974084,22.481200174184945,1148.9874286358172
595,1680.7769257516572,99.63859095717922,33.01791191101074,1680.7769257516572,1155.730166391226,58.80323204627404,22.422351602407602,1155.730166391226
596,1697.0899769176137,100.64117570356889,33.22263052969268,1697.0899769176137,1152.931865985577,58.82356514563927,22.471167931189903,1152.931865985577
597,1764.6584879557292,104.92419988458806,34.077945015647195,1764.6584879557292,1129.5504469651441,57.86943864088792,22.23787806584285,1129.5504469651441
598,1819.2719356652462,108.56798669063684,34.75839614868164,1819.2719356652462,1154.6503643329327,62.706041071965146,22.42995141836313,1154.6503643329327
599,1727.8189475319602,102.69227415142637,33.589761387218125,1727.8189475319602,1108.4150015024038,57.184937345064604,21.97729486318735,1108.4150015024038
600,1633.34208910393,96.86220573656487,32.37381166400331,1633.34208910393,1105.361268028846,57.01171640249399,21.904739497258113,1105.361268028846
601,1621.997861919981,96.22966072776101,32.21639482902758,1621.997861919981,1095.778827373798,56.592803720327524,21.769171846829927,1095.778827373798
602,1633.415908351089,96.89464684688684,32.362510796749234,1633.415908351089,1094.0183030348558,56.27161888709435,21.77981643676758,1094.0183030348558
603,1680.8159512606535,99.88773993289831,32.95780482436671,1680.8159512606535,1064.7039400540866,55.32870377760667,21.40779776939979,1064.7039400540866
604,1545.4060613458807,91.71522545092034,31.19765010024562,1545.4060613458807,1052.8447284405047,55.06340015117939,21.22547384408804,1052.8447284405047
605,1596.7001398259943,94.81110960064512,31.85290764317368,1596.7001398259943,1050.7794771634615,54.621110241229715,21.19377629206731,1050.7794771634615
606,1530.0105646306818,90.92725349195075,30.961170196533203,1530.0105646306818,1052.501678936298,58.63490999661959,21.11706085205078,1052.501678936298
607,1457.5232599431818,86.73421223958333,30.038515495531488,1457.5232599431818,1014.5708740234375,53.035394287109376,20.68401040297288,1014.5708740234375
608,1471.0555789831913,87.5298526648319,30.20077925017386,1471.0555789831913,1019.5234375,55.09425776554988,20.765482330322264,1019.5234375
609,1478.9481867009943,88.20749433112867,30.19537451772979,1478.9481867009943,1005.0556565504808,52.92211444561298,20.638108532245344,1005.0556565504808
610,1521.151485558712,90.83208696769945,30.72596128059156,1521.151485558712,1022.191122671274,53.51158435528095,20.790101682222808,1022.191122671274
611,1608.9795291785038,96.5669893206972,31.840310877019707,1608.9795291785038,1019.002646108774,53.568981464092545,20.712827036930964,1019.002646108774
612,1579.467880711411,94.76805184104226,31.451936779600203,1579.467880711411,982.6303448016827,51.71213613656851,20.333258496798003,982.6303448016827
613,1558.55439527107,93.47308465206262,31.168543902310457,1558.55439527107,993.4630239633414,52.319497915414665,20.499176260141226,993.4630239633414
614,1582.8615833629262,94.99747235847242,31.484982750632547,1582.8615833629262,998.6415264423077,52.59982464130108,20.54036653958834,998.6415264423077
615,1589.3419411399148,95.39959300648083,31.564691601377547,1589.3419411399148,991.314101938101,52.16373537503756,20.431160442645734,991.314101938101
616,1646.662823301373,98.97675346605706,32.26082015760017,1646.662823301373,961.8611177884616,50.995262263371394,20.094068057720477,961.8611177884616
617,1568.7156464547822,93.9072045990915,31.269460678100586,1568.7156464547822,964.4290283203125,51.191080181415266,19.98019520686223,964.4290283203125
618,1419.1490663470645,84.77390404903528,29.351170106367633,1419.1490663470645,949.9857168344352,50.5848503112793,19.87669249314528,949.9857168344352
619,1437.9049442175663,85.91145902691466,29.610445138179895,1437.9049442175663,954.2213566706731,50.737663445105916,19.93986264742338,954.2213566706731
620,1456.6179606119792,87.17056713682233,29.852244059244793,1456.6179606119792,933.627227313702,49.452428260216344,19.61569475027231,933.627227313702
621,1490.9511496803977,89.47096368038294,30.28629597750577,1490.9511496803977,929.6365290715145,49.668595064603366,19.68329761211689,929.6365290715145
622,1564.9717499704072,94.39493537671638,31.244316563461766,1564.9717499704072,905.3610727163461,48.428750610351564,19.26389057452862,905.3610727163461
623,1532.8628188624527,92.24073699026397,30.833525917746805,1532.8628188624527,897.8917217548077,48.24228715163011,19.18516311645508,897.8917217548077
624,1493.373868075284,89.6365703235973,30.3129794958866,1493.373868075284,886.232421875,47.83772442157452,19.102162405160758,886.232421875
625,1516.9312855113637,91.3514834317294,30.59308809222597,1516.9312855113637,869.9187659630409,47.20829544067383,18.93707298865685,869.9187659630409
626,1530.567811908144,92.30258386785334,30.762375282518793,1530.567811908144,905.3619553786058,50.42617398775541,19.145798609806942,905.3619553786058
627,1323.739287405303,79.57718889641039,28.07468726418235,1323.739287405303,886.6936373197116,47.96885510958158,19.032011912419247,886.6936373197116
628,1248.8911780155067,75.41763721812855,27.06697452429569,1248.8911780155067,872.5367741511418,47.167361215444714,18.828632031954253,872.5367741511418
629,1211.0823956113873,73.31724155310428,26.552301638054125,1211.0823956113873,870.8184147761418,47.19089989295372,18.902844913189227,870.8184147761418
630,1228.266845703125,74.26423691258286,26.776715191927824,1228.266845703125,870.6288639948918,47.02749340350811,18.816452965369592,870.6288639948918
631,1246.0495457504735,75.29116173946497,27.01148426171505,1246.0495457504735,873.0578331580529,46.94757666954627,18.81322807898888,873.0578331580529
632,1240.985899029356,75.0095522331469,26.93738434531472,1240.985899029356,864.7835430438702,46.88022871751052,18.78170682466947,864.7835430438702
633,1247.9853737571023,75.4325390440045,27.028813275423918,1247.9853737571023,855.9856238731971,46.592613983154294,18.71109349177434,855.9856238731971
634,1264.5276415275805,76.3653081258138,27.24924815784801,1264.5276415275805,849.4319035456731,46.40542309100811,18.677215400108924,849.4319035456731
635,1288.0222223455255,77.70621444239761,27.572039690884676,1288.0222223455255,873.9951754056491,47.20110086294321,18.86369165273813,873.9951754056491
636,1310.8888124408145,79.07653461803089,27.874435193610914,1310.8888124408145,899.9007361778846,51.372853675255406,19.101024510310246,899.9007361778846
637,1337.6449085582387,80.67359323212595,28.2270213618423,1337.6449085582387,858.5112248347356,46.584491377610426,18.703064669095554,858.5112248347356
638,1332.1963593454072,80.29361447420987,28.1615064794367,1332.1963593454072,886.1750075120192,58.56670502882737,18.953245720496543,886.1750075120192
639,1312.502744732481,79.08959544788708,27.913071372292258,1312.502744732481,855.8669846754808,46.657169870229865,18.672965709979717,855.8669846754808
640,1284.8258223100142,77.52352835915305,27.53785214279637,1284.8258223100142,865.8887507512019,47.06679875300481,18.752287850013147,865.8887507512019
641,1254.9357873165245,75.82862877123284,27.13204135316791,1254.9357873165245,866.5011061448317,47.17552695641151,18.830208881084737,866.5011061448317
642,1131.4206191554215,69.04087482799183,25.44598082340125,1131.4206191554215,853.1204045222356,46.47739797738882,18.63404541015625,853.1204045222356
643,1194.0734326911695,72.36240340724136,26.320304003628817,1194.0734326911695,847.0757436899039,46.29309833233173,18.57045646080604,847.0757436899039
644,1243.0632786606297,75.03482471812855,26.9812498959628,1243.0632786606297,844.8013108473558,46.10414176354041,18.489740518423226,844.8013108473558
645,1265.311016660748,76.26918445933948,27.28675246961189,1265.311016660748,824.7652118389423,45.21031100933369,18.209149023202748,824.7652118389423
646,1350.31962816643,81.14973981452711,28.41197458902995,1350.31962816643,831.1347806490385,45.61624556321364,18.342591271033655,831.1347806490385
647,1411.0193204012785,84.74672282825817,29.217466296571672,1411.0193204012785,814.7595740685097,44.91536783071665,18.09867280813364,814.7595740685097
648,1285.868985262784,77.54024505615234,27.5438820810029,1285.868985262784,793.5444974459134,44.19746340238131,17.891401408268855,793.5444974459134
649,1288.5877038204308,77.84568948456736,27.55457976370147,1288.5877038204308,791.0711510291467,43.71441697340745,17.76320125873272,791.0711510291467
650,1292.7556170839252,77.95094599868312,27.59513248096813,1292.7556170839252,770.6589411808894,43.06354557917668,17.531932243934044,770.6589411808894
651,1227.648672392874,74.3388584021366,26.713094075520832,1227.648672392874,775.3297353891226,43.19536637526292,17.544452990018403,775.3297353891226
652,1249.5346994111032,75.669245633212,26.99228945645419,1249.5346994111032,758.164804311899,42.64712371826172,17.36203396136944,758.164804311899
653,1159.21416126598,70.64269349069306,25.760251016327828,1159.21416126598,746.288564828726,42.15223846435547,17.174557436429538,746.288564828726
654,1154.28877027107,70.34488966970733,25.696895079179242,1154.28877027107,740.1520357572116,42.10330094557542,17.114250271136942,740.1520357572116
655,1083.9639800100615,66.63530950835256,24.723023327914152,1083.9639800100615,734.796319110577,41.70116782555213,16.970907240647534,734.796319110577
656,1088.374178799716,66.95147959391277,24.77133340546579,1088.374178799716,716.2809119591346,40.7511841407189,16.76754511319674,716.2809119591346
657,1243.3080055930398,75.66502218535452,26.846323995879203,1243.3080055930398,708.0537165715144,40.538448685866136,16.67900144136869,708.0537165715144
658,1255.536162405303,76.55429874766956,26.98960731968735,1255.536162405303,685.9841139573317,39.86217234684871,16.438238231952372,685.9841139573317
659,1126.2395648378315,69.14312304872455,25.23742814497514,1126.2395648378315,681.4616154597355,39.590742668738734,16.32180536710299,681.4616154597355
660,1083.4035108161695,66.85713796904592,24.617953040383078,1083.4035108161695,681.5156982421875,39.50675882192758,16.324634845440205,681.5156982421875
661,1052.6088904178505,65.15790881532611,24.201431505607836,1052.6088904178505,688.4019211989182,39.540949014516976,16.264544442983773,688.4019211989182
662,939.4361405806108,59.15995141231652,22.602688587073125,939.4361405806108,677.5334303635817,38.98401307326097,16.10634712806115,677.5334303635817
663,983.5992413145123,61.456827799479164,23.216849355986625,983.5992413145123,655.9290837214543,38.41817732590896,15.981843919020433,655.9290837214543
664,1013.21376916134,63.00763263124408,23.607026360251687,1013.21376916134,655.240194936899,38.33668083777795,15.963492276118352,655.240194936899
665,1029.4154348662405,63.891856338038586,23.842000903505266,1029.4154348662405,653.4896747295674,38.185720883882965,15.88459678063026,653.4896747295674
666,1012.8562807025331,63.05253751350172,23.597002549604937,1012.8562807025331,666.5511080228365,39.34679659329928,16.084465672419622,666.5511080228365
667,938.3216534238873,59.197656920461945,22.540206735784356,938.3216534238873,649.1929518479567,38.01277565589318,15.806911849975586,649.1929518479567
668,950.2700454249526,59.84136824174361,22.71329284436775,950.2700454249526,638.6107853816105,37.78477348914513,15.722318385197566,638.6107853816105
669,947.6789014411695,59.69943676572858,22.682688684174508,947.6789014411695,651.4834247295673,38.2974735553448,15.896997099656325,651.4834247295673
670,959.3403246330492,60.33368821577592,22.831136876886543,959.3403246330492,637.3210505558894,37.531056037315956,15.671809680645282,637.3210505558894
671,971.4718147046639,60.9733693671949,23.00112955497973,971.4718147046639,647.5012592022235,38.18207127497747,15.8466307419997,647.5012592022235
672,996.1331861091383,62.310425845059484,23.349408294215348,996.1331861091383,665.1295391376202,38.92897585355318,16.044553287212665,665.1295391376202
673,982.7387750799006,61.597899465849906,23.158453103267785,982.7387750799006,654.6029822716346,38.12907937856821,15.824734526414138,654.6029822716346
674,980.31972619259,61.4719370061701,23.130692799886067,980.31972619259,640.5164193960336,37.846482849121095,15.750809508103591,640.5164193960336
675,973.7258818655303,61.13335846409653,23.046786683978457,973.7258818655303,645.7855525090145,37.89111997164213,15.723268626286433,645.7855525090145
676,972.0656109434185,61.04358511260062,23.027993751294684,972.0656109434185,642.321693772536,37.78086653489333,15.723550297663762,642.321693772536
677,938.7364982836174,59.27478616887873,22.54376729329427,938.7364982836174,629.4477219801682,37.374613424447865,15.59837537912222,629.4477219801682
678,942.4020182291666,59.416512576016515,22.593997781926934,942.4020182291666,630.2116567758413,37.29648719200721,15.58171753516564,630.2116567758413
679,914.3153372099905,57.9764870152329,22.198363795424953,914.3153372099905,661.3886005108174,39.2450930081881,15.834609046349158,661.3886005108174
680,390.84833411014444,31.070255741928563,13.235093434651693,390.84833411014444,640.5749624399039,37.405294036865236,15.618117581881009,640.5749624399039
681,373.93911558209044,30.044587164214164,12.832975387573242,373.93911558209044,636.2026583158053,37.22671356201172,15.602326202392579,636.2026583158053
682,405.1007385253906,31.92068030617454,13.567102201057203,405.1007385253906,632.9713932917668,37.269245206392725,15.584732701228216,632.9713932917668
683,446.66339296283144,34.28460138494318,14.47266622023149,446.66339296283144,614.6018291766827,36.583736771803636,15.375589869572567,614.6018291766827
684,480.12080152107006,36.12986778490471,15.172224536086574,480.12080152107006,619.1603210449218,36.527988375150244,15.291576590904823,619.1603210449218
685,500.0340788870147,37.20012757272431,15.576160344210537,500.0340788870147,598.5048227163461,35.9226817204402,15.115864562988282,598.5048227163461
686,547.6782235810251,39.6329653190844,16.448866323991254,547.6782235810251,585.6772967998799,35.323470365084134,14.902196267934945,585.6772967998799
687,586.7447639234139,41.580059282707445,17.129534576878402,586.7447639234139,570.7928250826322,34.76755060049204,14.693092287503756,570.7928250826322
688,626.2732100053267,43.55281032215465,17.806979728467535,626.2732100053267,566.7480750450721,34.62057741605319,14.617874497633714,566.7480750450721
689,693.0801021691525,46.84295723655007,18.888072447343305,693.0801021691525,566.4147188626803,34.54354840792143,14.619271850585937,566.4147188626803
690,722.590566924124,48.26244909113104,19.336604089447945,722.590566924124,548.5104398287259,33.9168217585637,14.391636305588943,548.5104398287259
691,745.8658447265625,49.40328586462772,19.69541988950787,745.8658447265625,542.3179847130409,33.55991962139423,14.26133317213792,542.3179847130409
692,723.9051476680871,48.302141362970524,19.342594666914508,723.9051476680871,570.2800743689904,36.54004810039814,14.482884451059194,570.2800743689904
693,458.30677471738875,34.997809092203774,14.80964469909668,458.30677471738875,527.6958045372596,32.9344609774076,13.992568089411808,527.6958045372596
694,458.9840578021425,35.02157338460287,14.822420929417465,458.9840578021425,571.0989314152645,37.15736365685096,14.330708254300632,571.0989314152645
695,498.1163413307884,36.99763604366418,15.525661352908973,498.1163413307884,497.45620586688705,31.820131683349608,13.608064592801608,497.45620586688705
696,554.119775020715,39.79875472097686,16.506279743078984,554.119775020715,503.60406212439904,31.781632173978366,13.602678680419922,503.60406212439904
697,589.3173569187974,41.56583624175101,17.10944227738814,589.3173569187974,507.4721642127404,32.02617668738732,13.637284117478591,507.4721642127404
698,612.6425254128196,42.69404289939187,17.481316364172734,612.6425254128196,485.40603402944714,31.230728677602915,13.387649946946365,485.40603402944714
699,624.4565781102036,43.26420824455492,17.666466395060223,624.4565781102036,482.76590763972354,30.904617661696214,13.274867483285757,482.76590763972354
700,641.778574625651,44.11365162242543,17.93833975358443,641.778574625651,486.32617938701924,30.991219505896936,13.254990445650542,486.32617938701924
701,651.0285718513258,44.56295880404386,18.080918687762637,651.0285718513258,485.31859412560095,31.017313913198617,13.29182856633113,485.31859412560095
702,672.9149761777935,45.64148307569099,18.42002550760905,672.9149761777935,472.0528724083534,30.417616213285005,13.081102693997897,472.0528724083534
703,674.3328450520834,45.68493640784061,18.420194221265387,674.3328450520834,478.5573270357572,30.734205334003153,13.209361120370717,478.5573270357572
704,691.3756880326705,46.51949553056197,18.685764254945695,691.3756880326705,481.9515024038462,30.789234630878155,13.160212824894831,481.9515024038462
705,697.3353493430398,46.809025504372336,18.77131462097168,697.3353493430398,464.6711754432091,30.32142873910757,13.039018102792593,464.6711754432091
706,698.9041544596354,46.89427034782641,18.788922396573152,698.9041544596354,491.5062424879808,33.141504610501805,13.304126915564904,491.5062424879808
707,676.8888050426136,45.82244364420573,18.460311369462445,676.8888050426136,479.308203125,30.766477438119743,13.181046940730168,479.308203125
708,656.7916823878433,44.829863692774914,18.1432192253344,656.7916823878433,483.9747314453125,30.938091923640325,13.186740992619441,483.9747314453125
709,650.6999141808712,44.51557829885772,18.049309239243016,650.6999141808712,463.86394888070913,30.292586223895732,13.042523119999812,463.86394888070913
710,670.5858940355705,45.51350946137399,18.368206775549687,670.5858940355705,479.02755033052887,30.715978827843298,13.146644005408653,479.02755033052887
711,678.8566709576231,45.927275802149914,18.493519869717684,678.8566709576231,464.45652982271633,30.16745077279898,12.966932648878831,464.45652982271633
712,693.1010982629025,46.61807609326912,18.69654048572887,693.1010982629025,468.6957303560697,30.272482651930588,13.023054284315842,468.6957303560697
713,673.9358742453835,45.62123420021751,18.393245523626153,673.9358742453835,467.95779371995195,30.48080092210036,13.099022337106558,467.95779371995195
714,684.8923543294271,46.17020763050426,18.566629640983813,684.8923543294271,464.9859853891226,30.132152146559495,12.95210075378418,464.9859853891226
715,684.7958577473959,46.147467064135,18.553936929413766,684.7958577473959,449.25716271033656,29.597426018348106,12.801978096595178,449.25716271033656
716,677.4869995117188,45.76833921490294,18.436113473140832,677.4869995117188,447.7580599271334,29.594553815401518,12.76604112478403,447.7580599271334
717,678.5044592655066,45.822600509181164,18.449459596113726,678.5044592655066,445.81034217247594,29.324715071458083,12.655579390892616,445.81034217247594
718,664.2034634676846,45.11477060029001,18.22176274386319,664.2034634676846,452.65623967097355,29.533153651310847,12.70648428109976,452.65623967097355
719,689.6465842507102,46.41342660152551,18.624766956676137,689.6465842507102,438.70391751802885,29.0029910160945,12.55166165278508,438.70391751802885
720,724.2805416222775,48.17176518295751,19.14201412778912,724.2805416222775,436.605087515024,28.90150680541992,12.530390842144305,436.605087515024
721,730.4769804983428,48.47650955662583,19.19252788659298,730.4769804983428,437.37344125600964,29.100521205021785,12.562119660010705,437.37344125600964
