,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
885,4118.590938683712,61.49264757560961,23.269504604917586,4118.590938683712,5067.036748798077,68.7283717228816,25.420118478628304,5067.036748798077
886,4240.832526929451,62.98740086410985,23.645715077718098,4240.832526929451,5067.234239783654,68.82442673903245,25.358954209547775,5067.234239783654
887,4326.95029148911,64.05744726007634,23.90674822258227,4326.95029148911,5034.749864783654,68.2220710167518,25.22632540189303,5034.749864783654
888,4389.998120857008,64.85577496615323,24.08778127034505,4389.998120857008,4993.973813100962,67.81777895413913,25.08973617553711,4993.973813100962
889,4386.334250710227,64.81019430449514,24.079902764522668,4386.334250710227,5073.12880859375,69.12879896897536,25.33278110210712,5073.12880859375
890,4392.248586943655,64.87677244706587,24.10710710467714,4392.248586943655,5011.531963641827,68.29532130314753,25.168064469557542,5011.531963641827
891,4409.830455433239,65.0994144786488,24.159412557428535,4409.830455433239,4991.701246995192,67.88134601299579,25.144784311147838,4991.701246995192
892,4416.405487985322,65.18330787889886,24.177815986402106,4416.405487985322,5007.350105168269,68.29011876032902,25.18860144981971,5007.350105168269
893,4454.230002663352,65.66655002940784,24.30126733490915,4454.230002663352,4999.0017578125,68.49288916954627,25.09771975003756,4999.0017578125
894,4445.387096058239,65.56775734641336,24.265013434670188,4445.387096058239,5009.747941706731,68.14782527043269,25.138422335111176,5009.747941706731
895,4431.652883818655,65.39073701338334,24.21848909782641,4431.652883818655,4997.259885817308,68.25203998272235,25.1337280860314,4997.259885817308
896,4403.233664772727,65.03311943285394,24.116338498664625,4403.233664772727,5016.053357872596,68.45757739727314,25.207061239389272,5016.053357872596
897,4405.925337357955,65.06618395718661,24.1251602750836,4405.925337357955,5004.132842548077,68.24106762225811,25.128478534405048,5004.132842548077
898,4420.978426846591,65.26055087465228,24.169586470632844,4420.978426846591,4996.109269831731,67.9750492976262,25.094686830960786,4996.109269831731
899,4486.32637162642,66.10833798032819,24.363167213671137,4486.32637162642,4973.209915865385,67.89921335073618,25.071448692908653,4973.209915865385
900,4500.832563920455,66.30422673080906,24.383817846124824,4500.832563920455,5017.7350510817305,68.97499154897837,25.076299403263974,5017.7350510817305
901,4488.040076053504,66.1457124189897,24.322867942578863,4488.040076053504,5008.562740384616,68.72281951904297,25.132921306903544,5008.562740384616
902,4481.055671460701,66.05289436109138,24.315112316247188,4481.055671460701,4947.787244591346,67.74644728440505,24.978557880108173,4947.787244591346
903,4526.964806758996,66.65015607891661,24.486854033036664,4526.964806758996,4910.2599233774035,67.13640254094051,24.858473088191104,4910.2599233774035
904,4500.785674124053,66.30893614797881,24.394429871530242,4500.785674124053,4925.474459134615,67.64626054030198,24.892979607215295,4925.474459134615
905,4443.483028527462,65.58682817401308,24.15640044934822,4443.483028527462,4858.6787259615385,66.5795893742488,24.694974341759316,4858.6787259615385
906,4405.883041844223,65.12003661646987,24.010021498709015,4405.883041844223,4812.8964693509615,66.29530616173378,24.62668979351337,4812.8964693509615
907,4294.658306699811,63.67850529063832,23.656630776145242,4294.658306699811,4818.78681640625,66.05763408954327,24.538959385798528,4818.78681640625
908,4314.808016690341,63.96509736956972,23.7107816175981,4314.808016690341,4752.145703125,65.23729177621695,24.391340373112605,4752.145703125
909,4226.412679036458,62.83212534586588,23.39814787200003,4226.412679036458,4714.1806790865385,64.69498666616586,24.19872096135066,4714.1806790865385
910,4141.536317767519,61.76754783861565,23.100930242827445,4141.536317767519,4716.769591346154,65.23004760742188,24.20345837519719,4716.769591346154
911,3961.280998461174,59.511092908454664,22.562185460870918,3961.280998461174,4681.333984375,64.84757314828725,24.089505415696365,4681.333984375
912,3855.0635875355115,58.202621922348484,22.219127019246418,3855.0635875355115,4625.034457632211,63.79035092867338,23.934157151442307,4625.034457632211
913,4033.5868992660985,60.3961296081543,22.715682232018672,4033.5868992660985,4573.5437575120195,63.062312316894534,23.736916087223932,4573.5437575120195
914,4078.262843276515,60.95613086584842,22.797819021976355,4078.262843276515,4528.938754507211,62.70407257080078,23.624266815185546,4528.938754507211
915,3983.2395833333335,59.75846342606978,22.501507210009027,3983.2395833333335,4515.066887019231,62.69433758075421,23.54394361055814,4515.066887019231
916,3932.1857762192235,59.118145913788766,22.299949357003875,3932.1857762192235,4454.961388221154,61.810582791841945,23.39915548471304,4454.961388221154
917,3918.9470658735795,58.963930650190875,22.26561540545839,3918.9470658735795,4448.022806490385,62.00007723294772,23.305686334463267,4448.022806490385
918,3844.3650346235795,58.036228526722304,22.020888241854582,3844.3650346235795,4427.986463341346,62.1429208608774,23.311680074838492,4427.986463341346
919,3820.5810029000945,57.74825876409357,21.956637584801875,3820.5810029000945,4412.3762770432695,61.26511864295372,23.170238465529224,4412.3762770432695
920,3896.1777565696025,58.68890380859375,22.18440026947946,3896.1777565696025,4339.399278846154,60.395076340895436,22.985203845684346,4339.399278846154
921,3896.1668886126895,58.68948491414388,22.181191531094637,3896.1668886126895,4339.2783203125,60.685756742037256,22.94044039799617,4339.2783203125
922,3880.4965376420455,58.49263324159564,22.123459324692234,3880.4965376420455,4333.102118389423,60.40669156588041,22.9544437115009,4333.102118389423
923,3889.745516690341,58.59064217769738,22.160735737193715,3889.745516690341,4289.487094350961,59.920251934344954,22.843087592491738,4289.487094350961
924,3877.4061686197915,58.44204943107836,22.140603614575934,3877.4061686197915,4297.109104567307,60.16937244121845,22.801444596510667,4297.109104567307
925,3874.1768687855115,58.40537978663589,22.137113224376332,3874.1768687855115,4318.187094350961,60.31211946927584,22.846727283184347,4318.187094350961
926,3842.4316628196025,58.01439250599254,22.019732908769086,3842.4316628196025,4312.322859074519,60.5099612896259,22.818538607083834,4312.322859074519
927,3815.0369688091855,57.684946464769766,21.939698710586086,3815.0369688091855,4286.544666466346,60.23111290564904,22.745229134192833,4286.544666466346
928,3811.7586558948865,57.63802580399947,21.936426509510387,3811.7586558948865,4225.0888822115385,59.191878802959735,22.623562504695013,4225.0888822115385
929,3805.525361032197,57.55849306511156,21.909185698538117,3805.525361032197,4331.382346754807,63.391053185096155,22.81702159001277,4331.382346754807
930,3793.992646188447,57.413620573101625,21.86475805802779,3793.992646188447,4309.596228966346,60.31186769925631,22.841047345674955,4309.596228966346
931,3587.389641039299,54.825366511489406,21.090804157835066,3587.389641039299,4237.050818810096,59.50166309063251,22.670956420898438,4237.050818810096
932,3507.7644005977745,53.856544494628906,20.820875081149016,3507.7644005977745,4221.150495793269,59.078763991135816,22.55441515995906,4221.150495793269
933,3486.919178355824,53.645079641631156,20.790574420582164,3486.919178355824,4188.266781850962,58.97438401442308,22.51257605919471,4188.266781850962
934,3431.4073597301135,52.993410630659625,20.619813080989953,3431.4073597301135,4139.471589543269,58.304388427734374,22.325206873967097,4139.471589543269
935,3390.7244762073865,52.495755629106,20.466539267337684,3390.7244762073865,4187.104732572116,58.89752220740685,22.415838270920972,4187.104732572116
936,3508.5896439985795,53.909291816480234,20.837244178309586,3508.5896439985795,4084.082707331731,57.77105172964243,22.120068388718824,4084.082707331731
937,3479.9256480823865,53.569029143362336,20.749656359354656,3479.9256480823865,4073.1106896033652,57.502867713341345,22.071031306340146,4073.1106896033652
938,3500.5833259351325,53.80332230076645,20.80375688726252,3500.5833259351325,4013.322528545673,56.85116882324219,21.906074934739333,4013.322528545673
939,3384.020740855824,52.42138891509085,20.448855284488562,3384.020740855824,4075.8647235576923,57.91138399564303,22.03913075373723,4075.8647235576923
940,3262.0848203716855,50.95583227908973,20.023288408915203,3262.0848203716855,3976.8570763221155,56.39995762751653,21.755113396277796,3976.8570763221155
941,3266.3968986742425,50.98609565966057,20.033530177492082,3266.3968986742425,3946.0061373197113,55.903765282264125,21.660650752140924,3946.0061373197113
942,3341.5834517045455,51.868329134854406,20.268319072145403,3341.5834517045455,3930.4972506009617,56.02745901254507,21.63633930499737,3930.4972506009617
943,3368.2857850970645,52.17088814937707,20.339894121343438,3368.2857850970645,3906.130949519231,55.65252274733324,21.470042947622446,3906.130949519231
944,3369.141250147964,52.14620925440933,20.2921805526271,3369.141250147964,3908.1455228365385,55.886618041992186,21.512404485849235,3908.1455228365385
945,3410.5427874940815,52.636839895537406,20.41106874292547,3410.5427874940815,3900.278200120192,55.54853046123798,21.48890753525954,3900.278200120192
946,3358.4417132753315,52.01954512162642,20.24447553808039,3358.4417132753315,3929.965452223558,56.18445728008564,21.539051994910608,3929.965452223558
947,3338.0463830196495,51.79505053433505,20.19647690744111,3338.0463830196495,3872.006775841346,55.44042100172776,21.360435251089243,3872.006775841346
948,3327.0973492246685,51.65439478556315,20.15480275587602,3327.0973492246685,3821.0407376802887,54.73363706148588,21.264560259305515,3821.0407376802887
949,3391.9905931877365,52.40138498942057,20.353472420663543,3391.9905931877365,3808.1527493990384,54.44490644014799,21.233212837806114,3808.1527493990384
950,3378.2688432173295,52.22820351340554,20.293978488806523,3378.2688432173295,3804.2505634014424,54.45859797551082,21.159041947584885,3804.2505634014424
951,3355.973018761837,51.96461324980765,20.224110661130965,3355.973018761837,3812.7275540865385,54.69839336688702,21.17464444087102,3812.7275540865385
952,3340.275808623343,51.77882766723633,20.183676546270195,3340.275808623343,3770.0439378004808,53.977990077092095,21.042274651160607,3770.0439378004808
953,3330.005027077415,51.66295288548325,20.149850989833023,3330.005027077415,3864.657158954327,55.214654071514424,21.278454325749323,3864.657158954327
954,3347.336085464015,51.871556368741125,20.22133668263753,3347.336085464015,3748.106971153846,53.64306053748498,21.006859911405122,3748.106971153846
955,3345.3853833747635,51.842603047688804,20.212387691844594,3345.3853833747635,3751.323309795673,53.8733891413762,21.049573751596306,3751.323309795673
956,3338.7138043027935,51.76847793116714,20.196355935299035,3338.7138043027935,3799.7623422475963,54.349482844426085,21.184089836707482,3799.7623422475963
957,3346.6088608250475,51.84984334309896,20.212214209816672,3346.6088608250475,3768.7222506009616,54.100714111328124,21.08323417076698,3768.7222506009616
958,3354.4713541666665,51.93591424190637,20.2292023861047,3354.4713541666665,3772.193810096154,54.0787851186899,21.052030005821816,3772.193810096154
959,3342.2027994791665,51.795592221346766,20.197199416883063,3342.2027994791665,3793.445673076923,54.21012056790865,21.09009637099046,3793.445673076923
960,3298.702677408854,51.27655977191347,20.051121971823953,3298.702677408854,3807.549616887019,54.731895564152644,21.111979264479416,3807.549616887019
961,3291.8612171519885,51.19141977483576,20.021677739692457,3291.8612171519885,3824.4281174879807,55.13805588942308,21.160607939500075,3824.4281174879807
962,3295.47421727036,51.22120585586085,20.024568846731476,3295.47421727036,3771.7316669170673,54.02063575157752,21.06859594491812,3771.7316669170673
963,3271.6529725970645,50.939105062773734,19.9512205990878,3271.6529725970645,3850.588191105769,55.2406482403095,21.290086423433745,3850.588191105769
964,3251.4589991714015,50.705445260712594,19.890837438178785,3251.4589991714015,3784.24541015625,54.30969590407152,21.066854887742263,3784.24541015625
965,3262.106326941288,50.8256220962062,19.91781437035763,3262.106326941288,3724.2555063100963,53.6139163677509,20.934588887141302,3724.2555063100963
966,3257.046727035985,50.76915371056759,19.900260145013984,3257.046727035985,3777.1738731971154,54.42373586801382,21.10490998488206,3777.1738731971154
967,3222.9574455492425,50.361696069890804,19.788937453067664,3222.9574455492425,3770.749053485577,54.11569249079778,21.036972603431114,3770.749053485577
968,3170.929110440341,49.732500365286164,19.60513383691961,3170.929110440341,3785.487605168269,54.35003638634315,21.085478327824518,3785.487605168269
969,3188.402909712358,49.905605084968336,19.629564198580656,3188.402909712358,3707.0106670673076,53.27503169133113,20.866649334247295,3707.0106670673076
970,3212.4969778349905,50.19138093428178,19.70340653621789,3212.4969778349905,3720.3672626201924,53.42624787550706,20.88666481604943,3720.3672626201924
971,3212.4573604699335,50.17153745709044,19.68371882583156,3212.4573604699335,3734.2861853966347,53.56192274827224,20.81919317979079,3734.2861853966347
972,3212.523885091146,50.158522981585875,19.666881041093305,3212.523885091146,3730.5036283052887,53.89500544621394,20.90372381943923,3730.5036283052887
973,3110.572986949574,48.94158923987186,19.33294036171653,3110.572986949574,3685.6554387019232,53.45827366755559,20.78948810283954,3685.6554387019232
974,3007.416844223485,47.723075635505445,18.977090922268953,3007.416844223485,3756.6567232572115,54.409200932429385,20.965183111337517,3756.6567232572115
975,3115.6401330196495,48.99308406945431,19.32719883774266,3115.6401330196495,3607.130769230769,52.046331787109374,20.500672090970554,3607.130769230769
976,3139.575868548769,49.27144992712772,19.3940473614317,3139.575868548769,3637.3363731971153,52.61846782977764,20.55970344543457,3637.3363731971153
977,3085.6068411162405,48.59493787360914,19.179787722500887,3085.6068411162405,3604.084209735577,52.50295586219201,20.498004502516526,3604.084209735577
978,3061.291163589015,48.32198229703036,19.111009713375207,3061.291163589015,3577.394268329327,51.754617309570314,20.38449152432955,3577.394268329327
979,3008.296220259233,47.70270179979729,18.935045329007234,3008.296220259233,3553.6953350360577,51.679456564096306,20.27848105797401,3553.6953350360577
980,2872.6276707504735,46.098542068943836,18.421483155452844,2872.6276707504735,3540.0302734375,51.26656012901893,20.18738118685209,3540.0302734375
981,2728.924874970407,44.35507641416608,17.90066467631947,2728.924874970407,3450.766383713942,50.38354269174429,19.977001072810246,3450.766383713942
982,2783.188524650805,44.95775199658943,18.071546121077105,2783.188524650805,3504.5200045072115,51.178390150803786,20.093049122737003,3504.5200045072115
983,2781.1725223425665,44.910895029703774,18.048049868959367,2781.1725223425665,3499.3261568509615,51.03532409667969,19.967041631845326,3499.3261568509615
984,2783.236590761127,44.9512557405414,18.0723984747222,2783.236590761127,3420.9690655048075,50.06015595656175,19.817186443622294,3420.9690655048075
985,2816.225626627604,45.29356754187381,18.144683693394516,2816.225626627604,3414.797979266827,50.240164888822115,19.768474314762997,3414.797979266827
986,2716.813643022017,44.10767202666312,17.774853388468426,2716.813643022017,3348.214723557692,49.34283018845778,19.589388920710636,3348.214723557692
987,2607.872325550426,42.88619781262947,17.416804920543324,2607.872325550426,3297.5311448317307,48.75631866455078,19.418332848182093,3297.5311448317307
988,2832.713127367424,45.48254984075373,18.17284176566384,2832.713127367424,3267.173944561298,48.49366032527043,19.370649807269757,3267.173944561298
989,2711.1424190636835,44.09446063186183,17.775981440688625,2711.1424190636835,3272.996063701923,48.49728229229267,19.213659961407,3272.996063701923
990,2922.7399680397725,46.50088778409091,18.431460207158867,2922.7399680397725,3211.221799879808,47.639557119516226,19.09145604647123,3211.221799879808
991,2872.393136689157,45.92042402787642,18.269210035150703,2872.393136689157,3176.621213942308,47.32847865178035,18.934870030329776,3176.621213942308
992,2640.9587069424715,43.28748286854137,17.536540898409758,2640.9587069424715,3195.2721228966348,47.342275061974156,18.903441854623647,3195.2721228966348
993,2799.665945342093,45.0755092158462,18.03895852060029,2799.665945342093,3089.0258000300482,46.4228880075308,18.712708311814527,3089.0258000300482
994,2816.7960390033145,45.291661638202086,18.108144384441953,2816.7960390033145,3098.8837139423076,46.40053511399489,18.63531505878155,3098.8837139423076
995,2605.8063631924715,42.83928778677276,17.37731138865153,2605.8063631924715,3133.508000300481,47.03075608473558,18.79666982797476,3133.508000300481
996,2703.6765469637785,43.93280433885979,17.679682500434645,2703.6765469637785,3048.2676607572116,45.90122633713942,18.51586421086238,3048.2676607572116
997,2670.3579619436555,43.528277830644086,17.54766201250481,2670.3579619436555,3067.8843524639424,45.95672255295973,18.461915236253006,3067.8843524639424
998,2693.368115974195,43.72288675019235,17.55921358050722,2693.368115974195,3031.3269981971152,45.723467313326324,18.43913201552171,3031.3269981971152
999,2671.501816258286,43.4955022985285,17.504040111194957,2671.501816258286,3021.0765211838943,45.52172663762019,18.332330087515025,3021.0765211838943
1000,2660.075772372159,43.35970797683253,17.466388471198805,2660.075772372159,3013.411065204327,45.4293809744028,18.32175821157602,3013.411065204327
1001,2632.9666637073865,43.0304644613555,17.357745777476918,2632.9666637073865,3014.44501953125,45.72104269174429,18.320004712618314,3014.44501953125
1002,2632.3756991299715,43.01275247516054,17.350858399362274,2632.3756991299715,2989.4976111778847,45.19326999370868,18.24049324622521,2989.4976111778847
1003,2555.727479876894,42.111555215084195,17.07534477927468,2555.727479876894,2966.6810997596153,44.93912852360652,18.132264093252328,2966.6810997596153
1004,2458.2087957208805,41.008324074022696,16.748256105365176,2458.2087957208805,3025.003838641827,45.6651256267841,18.349391585129958,3025.003838641827
1005,2447.8869074041195,40.904099666711055,16.725300297592625,2447.8869074041195,2940.3453575721155,44.50511239858774,18.026407916729266,2940.3453575721155
1006,2495.751638701468,41.4240340608539,16.873154091112543,2495.751638701468,2884.9742638221155,43.99985140286959,17.922295614389274,2884.9742638221155
1007,2546.2443995620265,41.992083982987836,17.030994068492543,2546.2443995620265,2931.485576923077,44.6332762498122,18.04648604759803,2931.485576923077
1008,2540.9124644886365,41.9274879802357,17.003244978008848,2540.9124644886365,2969.712432391827,44.99736809363732,18.108614349365233,2969.712432391827
1009,2532.458669951468,41.846705465605766,16.990213972149473,2532.458669951468,2884.17529296875,44.0633666405311,17.89461716871995,2884.17529296875
1010,2529.154256184896,41.805467836784594,16.97236798026345,2529.154256184896,2906.543614783654,44.440034719613884,17.911521178025467,2906.543614783654
1011,2505.907089695786,41.52359014568907,16.87938571698738,2505.907089695786,2972.720793269231,45.20723301814153,18.14715262192946,2972.720793269231
1012,2467.153349905303,41.07052733681419,16.74149484345407,2467.153349905303,2932.1966346153845,44.551503108097954,17.977027364877554,2932.1966346153845
1013,2487.8137059067235,41.31802223667954,16.81932628515995,2487.8137059067235,2924.989783653846,44.54506366436298,18.030146055955154,2924.989783653846
1014,2473.0066065932765,41.15419688369288,16.774228269403633,2473.0066065932765,2913.2380859375,44.24347540048453,17.919726151686447,2913.2380859375
1015,2474.699392607718,41.17516003233014,16.781256126635004,2474.699392607718,2918.537995793269,44.66299274151142,18.008473264254057,2918.537995793269
1016,2501.646447383996,41.49488235242439,16.884999882091176,2501.646447383996,2845.848895733173,43.611854201096754,17.76655628497784,2845.848895733173
1017,2516.1037079782195,41.66495230703643,16.93543017994274,2516.1037079782195,2921.20390625,44.605575209397536,17.953903638399563,2921.20390625
1018,2492.71806566643,41.37847085432573,16.840402082963422,2492.71806566643,2907.16328125,44.34303999680739,17.961395028921274,2907.16328125
1019,2523.1860980409565,41.710056536125414,16.94045693946607,2523.1860980409565,2897.191102013221,44.202948115422174,17.934789716280424,2897.191102013221
1020,2523.3189105409565,41.68972287033544,16.920958865772594,2523.3189105409565,2907.093299278846,44.47523310734675,17.934578880896936,2907.093299278846
1021,2472.2402898615055,41.08574462659431,16.726592699686687,2472.2402898615055,2930.3690655048076,44.69755366398738,17.97750649085412,2930.3690655048076
1022,2438.906571821733,40.70226021968957,16.611269777471367,2438.906571821733,2936.957850060096,44.78267399714543,17.96540339543269,2936.957850060096
1023,2343.8048262162642,39.53735946886467,16.224218802018598,2343.8048262162642,2993.190478515625,45.530694345327525,18.07494876568134,2993.190478515625
1024,2287.851769649621,38.92408001061642,16.045861475395434,2287.851769649621,2858.40068359375,43.809276874248795,17.78849050081693,2858.40068359375
1025,2193.995224461411,37.93077018044212,15.76672059839422,2193.995224461411,3000.537965745192,47.876839270958534,18.21561983548678,3000.537965745192
1026,2344.8954560250945,39.33901486252294,16.106381994305234,2344.8954560250945,2824.786328125,43.323877422626204,17.692541709313026,2824.786328125
1027,2364.5602786902227,39.50775828506007,16.129249283761688,2364.5602786902227,2894.4795372596154,44.17626190185547,17.882779194758488,2894.4795372596154
1028,2323.984345407197,39.13441536643288,16.050374204462226,2323.984345407197,2860.1907677283652,43.81031212439904,17.77100108220027,2860.1907677283652
1029,2370.7161920720882,39.72128521312367,16.24626581596606,2370.7161920720882,2816.5808518629806,43.13987479576698,17.575077409010667,2816.5808518629806
1030,2261.9884717536697,38.52849353443492,15.897468162305428,2261.9884717536697,2824.3796799879806,43.3937622657189,17.634297180175782,2824.3796799879806
1031,2395.7380704012785,40.10277516914137,16.407077153523762,2395.7380704012785,2831.13251953125,43.314810884915865,17.622241240281326,2831.13251953125
1032,2446.9690163352275,40.63619376673843,16.53859008442272,2446.9690163352275,2742.739866286058,42.34147538405198,17.314401274461012,2742.739866286058
1033,2412.488788026752,40.23862185622706,16.415037906531133,2412.488788026752,2739.3921837439902,42.41470066950871,17.33506111731896,2739.3921837439902
1034,2464.985107421875,40.87649096864642,16.61806751020027,2464.985107421875,2720.8127554086536,42.17216427142804,17.24850334754357,2720.8127554086536
1035,2411.3680234966855,40.192041686086945,16.383529605287492,2411.3680234966855,2760.8776141826925,42.62248030442458,17.28625902029184,2760.8776141826925
1036,2298.0479495886602,38.86838236722079,15.97150470271255,2298.0479495886602,2688.0635216346154,41.74888869065505,17.064303530179536,2688.0635216346154
1037,2307.231319543087,38.898288669008195,15.948159073338363,2307.231319543087,2624.3986703725964,41.125250713641826,16.913606086144082,2624.3986703725964
1038,2312.7589481238165,38.82647132873535,15.867562409603234,2312.7589481238165,2566.0845139723556,40.597645686222954,16.744534947321966,2566.0845139723556
1039,2263.0091830166903,38.231711474331945,15.674918666030422,2263.0091830166903,2588.7347243088943,40.69596017690805,16.746669534536508,2588.7347243088943
1040,2130.16103663589,36.77919179742987,15.259528969273422,2130.16103663589,2549.336207932692,40.208260052020734,16.558927741417516,2549.336207932692
1041,2193.240900213068,37.49719902963349,15.479194554415615,2193.240900213068,2552.0138070913463,40.26096754807692,16.621933863713192,2552.0138070913463
1042,1930.0220373905067,34.47555963920824,14.490491751468543,1930.0220373905067,2552.5984975961537,40.18699000431941,16.481615389310395,2552.5984975961537
1043,1768.275986180161,32.60520253036962,13.858485886544893,1768.275986180161,2500.208466045673,39.58209028977614,16.32310303908128,2500.208466045673
1044,1822.125401352391,33.14972311077696,14.024408427151767,1822.125401352391,2493.558961838942,39.650765404334436,16.259082735501803,2493.558961838942
1045,1909.4071322354403,34.17754288875695,14.383448947559703,1909.4071322354403,2445.1756009615383,39.01784890981821,16.15061751145583,2445.1756009615383
1046,1940.4422829367898,34.5041679613518,14.481574752114035,1940.4422829367898,2406.520778245192,38.658707897479715,16.0673829298753,2406.520778245192
1047,1853.1132350112453,33.43052014437589,14.105677142287746,1853.1132350112453,2377.559968449519,38.25856411273663,15.87374508197491,2377.559968449519
1048,1960.5056263316762,34.567525401259914,14.450861295064291,1960.5056263316762,2344.0509540264425,37.948575650728664,15.833050184983474,2344.0509540264425
1049,2025.9476244377367,35.344950300274476,14.708499908447266,2025.9476244377367,2331.8282639723557,37.78872281588041,15.729534912109376,2331.8282639723557
1050,1823.54843786991,32.99596930995132,13.934407552083334,1823.54843786991,2317.9953763521635,37.51162925133338,15.607007833627554,2317.9953763521635
1051,1911.9731019915957,34.0312306953199,14.274288379784787,1911.9731019915957,2310.571356670673,37.56075709416316,15.656115693312424,2310.571356670673
1052,1990.5577485055635,34.976753466057055,14.59911990888191,1990.5577485055635,2262.2357985276444,37.000624084472655,15.48459748488206,2262.2357985276444
1053,1958.0650079900568,34.57621481924346,14.453947645245176,1958.0650079900568,2283.522235576923,37.22469623272236,15.417478444026067,2283.522235576923
1054,1920.257901278409,34.03370406410911,14.239088665355336,1920.257901278409,2214.8480393629807,36.46950519268329,15.280180094792293,2214.8480393629807
1055,1729.4450757575758,31.873875473484848,13.532116022976963,1729.4450757575758,2294.940519831731,37.13472190270057,15.391550034743089,2294.940519831731
1056,1403.2109245531487,28.056117606885504,12.164198355241256,1403.2109245531487,2228.427118389423,36.66028371957632,15.382194959200346,2228.427118389423
1057,1556.649571274266,30.008599252411813,12.897715799736254,1556.649571274266,2246.864903846154,36.814193021334134,15.438735154958872,2246.864903846154
1058,1718.2009943181818,31.925110094475023,13.579341050350305,1718.2009943181818,2246.890399639423,36.81328805776743,15.28265260549692,2246.890399639423
1059,1665.8038441051137,31.150801571932707,13.281419782927543,1665.8038441051137,2225.1134164663463,36.38286643395057,15.230031996506911,2225.1134164663463
1060,1672.974483605587,31.167524626760773,13.27404955661658,1672.974483605587,2202.437898137019,36.36495713454026,15.17061870281513,2202.437898137019
1061,1628.5958677349668,30.62429798010624,13.081610853021795,1628.5958677349668,2257.609637920673,36.77582456148588,15.273859288142278,2257.609637920673
1062,1640.5733920010653,30.77155084320993,13.135797413912686,1640.5733920010653,2165.5182466947117,35.859583223783055,15.07230723454402,2165.5182466947117
1063,1627.8235658587832,30.634475419015594,13.091824387059066,1627.8235658587832,2242.240234375,37.008253713754506,15.256363179133489,2242.240234375
1064,1651.4090409712358,30.896971847071793,13.181585456385758,1651.4090409712358,2236.330686598558,36.64539571908804,15.21848150400015,2236.330686598558
1065,1697.334707549124,31.41444697524562,13.349983244231254,1697.334707549124,2195.387913161058,36.17432292057918,15.12615462083083,2195.387913161058
1066,1669.1419936671402,31.100511666500207,13.246856313763242,1669.1419936671402,2220.0202749399036,36.532884451059196,15.13727763249324,2220.0202749399036
1067,1671.4432983398438,31.124427795410156,13.253872033321496,1671.4432983398438,2163.7395470252404,35.75533758310171,15.010668417123648,2163.7395470252404
1068,1679.2843886866715,31.242638327858664,13.303028251185562,1679.2843886866715,2147.5929236778848,35.75180546687199,14.917848763099084,2147.5929236778848
1069,1695.3669858990293,31.42601776123047,13.365508195125695,1695.3669858990293,2232.5186072716347,36.53237504225511,15.077019236637996,2232.5186072716347
1070,1686.9312189275568,31.32674199884588,13.33241098577326,1686.9312189275568,2188.364836237981,36.14041454608624,15.035769535945011,2188.364836237981
1071,1652.4995061700995,30.930170752785422,13.19805705908573,1652.4995061700995,2208.2302959735575,36.302781794621396,15.075946895892804,2208.2302959735575
1072,1658.8440755208333,30.99420726660526,13.216011740944602,1658.8440755208333,2108.0265024038463,35.28446843073918,14.898171674288236,2108.0265024038463
1073,1660.76298939098,31.01295419172807,13.222252556771943,1660.76298939098,2151.800871394231,35.60150927030123,14.971096244225135,2151.800871394231
1074,1643.3602720318418,30.81619355172822,13.15749841747862,1643.3602720318418,2202.6359975961536,36.41858309232271,15.074659112783579,2202.6359975961536
1075,1662.7116680723248,31.001828164765328,13.212378877581973,1662.7116680723248,2167.7587665264423,35.82245107797476,15.0201782813439,2167.7587665264423
1076,1661.8383567116477,30.97102893482555,13.196968801093824,1661.8383567116477,2153.740271935096,35.74862929124099,14.963790746835562,2153.740271935096
1077,1608.4753972833807,30.360547152432527,12.99015085624926,1608.4753972833807,2172.5193810096152,35.70441184410682,15.004001089242788,2172.5193810096152
1078,1608.375996907552,30.322742173165985,12.968953017032508,1608.375996907552,2146.7846604567308,35.57498967097356,14.951421943077674,2146.7846604567308
1079,1628.505859375,30.570604439937707,13.056985103722775,1628.505859375,2152.440087890625,35.66979681161734,15.000697854849008,2152.440087890625
1080,1662.1954919063683,30.957017493970465,13.187132661992853,1662.1954919063683,2120.7273362379806,35.331760347806494,14.896426567664513,2120.7273362379806
1081,1606.4935311982126,30.222700985995207,12.919684019955723,1606.4935311982126,2201.219294621394,36.08852163461538,15.034073726947492,2201.219294621394
1082,1626.6379200328481,30.43890311501243,12.990052411050508,1626.6379200328481,2077.6446063701924,34.91060802753155,14.753509580172025,2077.6446063701924
1083,1568.5906066894531,29.7680119601163,12.758428515809955,1568.5906066894531,2109.5610276442308,35.07329447819637,14.72307489835299,2109.5610276442308
1084,1572.6419788707387,29.79609894030022,12.763847972407486,1572.6419788707387,2052.2478365384613,34.61004767784706,14.651781404935397,2052.2478365384613
1085,1594.6843696363044,30.049938895485617,12.850675293893525,1594.6843696363044,2071.940617487981,34.762650123009315,14.665726441603441,2071.940617487981
1086,1597.0806958747633,30.118564490116004,12.882951187364982,1597.0806958747633,2079.534059495192,34.93951662503756,14.631947414691632,2079.534059495192
1087,1578.4007892030659,29.883873332630504,12.79656710769191,1578.4007892030659,2045.28974609375,34.268962566669174,14.465997050358698,2045.28974609375
1088,1573.8653222286339,29.74458798495206,12.72799168211041,1573.8653222286339,2035.8286057692308,34.36924274151142,14.461394970233624,2035.8286057692308
