,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
1683,85.51297468127626,9.124697909210667,4.182671676982533,85.51297468127626,8.978476333618165,2.5361965913038986,1.2687315684098464,8.978476333618165
1684,81.76031203342207,8.86019521409815,4.07607049111164,81.76031203342207,11.471509038485014,2.850360257808979,1.4330075429036067,11.471509038485014
1685,76.80182374607433,8.510363136277054,3.93114833669229,76.80182374607433,12.526986459585336,3.0608356695908765,1.5318426022162803,12.526986459585336
1686,81.72415434591699,8.855284069523666,4.07105912584247,81.72415434591699,10.489064524723933,2.8298731803894044,1.4202410551217886,10.489064524723933
1687,81.45058632619453,8.8392445824363,4.065125122214809,81.45058632619453,12.54621708209698,3.163242120009202,1.5794181310213529,12.54621708209698
1688,84.59987670002562,9.044565887162179,4.144431173801422,84.59987670002562,9.106613885439359,2.6383510461220374,1.318100723853478,9.106613885439359
1689,83.87858014395742,8.996632500128312,4.123796249880935,83.87858014395742,12.081077179541955,3.07827546779926,1.5414825237714327,12.081077179541955
1690,82.8905782663461,8.92846850192908,4.094614648457729,82.8905782663461,13.435203919043907,3.230749247624324,1.6163915670835054,13.435203919043907
1691,79.65348943797025,8.700939055645105,4.010832264567867,79.65348943797025,10.989166890657865,2.7847414310161884,1.3971264105576735,10.989166890657865
1692,82.6081168904449,8.908494866255557,4.092166228727861,82.6081168904449,10.448755337641789,2.7284225977384127,1.369095905010517,10.448755337641789
1693,81.4583927790324,8.838534286527922,4.064471866145278,81.4583927790324,10.122732712672306,2.6847098387204684,1.3424068652666532,10.122732712672306
1694,80.9231466741273,8.797461661425503,4.047332241679683,80.9231466741273,9.353095568143404,2.63560361128587,1.3198214714343732,9.353095568143404
1695,87.59581050728306,9.25298481276541,4.232603080344923,87.59581050728306,10.43096046447754,2.724855628380409,1.3669311743516188,10.43096046447754
1696,88.16584994576193,9.295366735169381,4.25207381176226,88.16584994576193,8.830307116875282,2.7009015816908617,1.3535052171120276,8.830307116875282
1697,83.93221420591527,8.997915065649783,4.131257017453511,83.93221420591527,10.721287037776067,2.7480637550354006,1.3758113310887263,10.721287037776067
1698,83.95023689125523,8.997575268600926,4.130322851917961,83.95023689125523,10.497453806950496,2.8455214170309215,1.426350632080665,10.497453806950496
